jd mag magerr filt field flux fluxerr adjflux
2458207 18.103 0.05 zg 425 208.36570937415368 9.595595525921121 13.483648784813312
2458207 18.208 0.056 zg 425 189.15866875499844 9.75640805184322 -5.723391834341925
2458223 18.163 0.014 zg 425 197.1633773641694 2.542318540177339 2.281316774829037
2458246 18.204 0.016 zg 425 189.8568403343102 2.7978337942830938 -5.025220255030177
2458249 18.154 0.015 zg 425 198.8045175567979 2.7465859112769357 3.9224569674575207
2458267 18.146 0.056 zg 425 200.2747733467971 10.329753450488557 5.392712757456735
2458270 18.153 0.034 zg 425 198.9877076334146 6.231331358286309 4.105647044074232
2458274 18.183 0.012 zg 425 193.56474016614624 2.1393565691320044 -1.3173204231941327
2458277 18.166 0.014 zg 425 196.61934677201165 2.5353035504801817 1.7372861826712835
2458280 18.17 0.013 zg 425 195.89630703524253 2.3455531650300574 1.0142464459021596
2458286 18.198 0.015 zg 425 190.90893236740553 2.6375043707315786 -3.973128221934843
2458293 18.199 0.045 zg 425 190.73317969221202 7.905228773375558 -4.14888089712835
2458299 18.222 0.032 zg 425 186.73522484060595 5.503663936702345 -8.146835748734418
2458302 18.186 0.016 zg 425 193.03063925135584 2.8446046235602136 -1.851421337984533
2458338 18.25 0.032 zg 425 181.98108453006225 5.363544735306377 -12.900976059278122
2458469 18.185 0.017 zg 425 193.20850893977297 3.025177421165431 -1.6735516495674005
2458472 18.124 0.02 zg 425 204.3742841895591 3.7647134413296603 9.492223600218722
2458472 18.177 0.052 zg 425 194.63737953304135 9.321917875965873 -0.24468105629901515
2458472 18.25 0.059 zg 425 181.98108453006225 9.889035605721132 -12.900976059278122
2458488 18.148 0.015 zg 425 199.90619315982894 2.761806122202063 5.024132570488575
2458495 18.178 0.014 zg 425 194.45819441204515 2.5074366221167943 -0.42386617729522413
2458502 18.182 0.047 zg 425 193.74310200629466 8.386867596742237 -1.1389585830457065
2458539 18.154 0.049 zg 425 198.8045175567979 8.972180643504657 3.9224569674575207
2458543 18.163 0.015 zg 425 197.1633773641694 2.7239127216185777 2.281316774829037
2458547 18.16 0.016 zg 425 197.70891324708305 2.9135462169266333 2.826852657742677
2458560 18.183 0.057 zg 425 193.56474016614624 10.16194370337702 -1.3173204231941327
2458581 18.205 0.017 zg 425 189.6820562255804 2.9699617104996636 -5.200004363759973
2458584 18.174 0.021 zg 425 195.1759261744667 3.7750370962133215 0.2938655851263263
2458587 18.281 0.055 zg 425 176.85862690344004 8.959104833255651 -18.02343368590033
2458597 18.198 0.018 zg 425 190.90893236740553 3.1650052448778943 -3.973128221934843
2458600 18.185 0.016 zg 425 193.20850893977297 2.8472258081556996 -1.6735516495674005
2458606 18.181 0.015 zg 425 193.92162819944414 2.679126301807044 -0.9604323898962264
2458617 18.135 0.035 zg 425 202.3141454371831 6.521837495396822 7.432084847842731
2458634 18.187 0.014 zg 425 192.85293331155492 2.486737620546823 -2.0291272777854488
2458634 18.174 0.015 zg 425 195.1759261744667 2.6964550687238007 0.2938655851263263
2458635 18.174 0.012 zg 425 195.1759261744667 2.1571640549790407 0.2938655851263263
2458637 18.226 0.015 zg 425 186.04853255914517 2.57035546586463 -8.833528030195197
2458640 18.174 0.016 zg 425 195.1759261744667 2.8762187399720545 0.2938655851263263
2458643 18.21 0.022 zg 425 188.81054634131937 3.8258206747691346 -6.071514248021003
2458649 18.113 0.056 zg 425 206.4554010681541 10.648537286635108 11.57334047881372
2458652 18.193 0.039 zg 425 191.7901279614857 6.889164198189585 -3.091932627854675
2458658 18.201 0.014 zg 425 190.38215959189085 2.4548782868304873 -4.499900997449515
2458667 18.331 0.03 zg 425 168.8986774667167 4.666842923535254 -25.983383122623678
2458679 18.228 0.044 zg 425 185.70613395461794 7.525833492697672 -9.17592663472243
2458683 18.184 0.03 zg 425 193.38654252769388 5.3434676401191235 -1.495518061646493
2458686 18.138 0.028 zg 425 201.75590239115988 5.2030734926178015 6.873841801819509
