jd mag magerr filt field flux fluxerr adjflux
2458207 18.505 0.074 zg 424 143.88855423815002 9.806942945220392 -4.552816602222947
2458207 18.516 0.076 zg 424 142.43812524810005 9.970467477656937 -6.003245592272918
2458230 18.485 0.024 zg 424 146.56364218653732 3.2397624736668877 -1.8777286538356464
2458243 18.491 0.022 zg 424 145.75593539998906 2.953415907793278 -2.6854354403839125
2458246 18.491 0.024 zg 424 145.75593539998906 3.2219082630472125 -2.6854354403839125
2458267 18.547 0.071 zg 424 138.42873458597072 9.052327915871068 -10.012636254402253
2458270 18.424 0.042 zg 424 155.03374889884094 5.997237105307615 6.592378058467972
2458273 18.483 0.022 zg 424 146.83387120638923 2.9752578502806677 -1.6074996339837355
2458279 18.466 0.021 zg 424 149.15102727813473 2.884836628929204 0.7096564377617653
2458283 18.478 0.02 zg 424 147.51162556164243 2.717264560492459 -0.929745278730536
2458286 18.445 0.023 zg 424 152.06394349431613 3.221289559141492 3.622572653943166
2458289 18.448 0.034 zg 424 151.6443552404983 4.748766832663123 3.202984400125331
2458293 18.44 0.05 zg 424 152.76583876639123 7.035126861244487 4.324467926018258
2458299 18.467 0.044 zg 424 149.01371734859498 6.038855050245654 0.5723465082220116
2458302 18.449 0.026 zg 424 151.5047499282641 3.6280668185071607 3.0633790878911213
2458305 18.48 0.032 zg 424 147.24014922130806 4.339622050396196 -1.2012216190649099
2458472 18.423 0.056 zg 424 155.1766060365357 8.00368441244147 6.7352351961627335
2458487 18.463 0.022 zg 424 149.56371668547513 3.030572023536287 1.12234584510216
2458495 18.47 0.019 zg 424 148.60254554796697 2.600492046813853 0.1611747075940002
2458503 18.332 0.057 zg 424 168.74318765262933 8.858838504277902 20.301816812256362
2458511 18.459 0.035 zg 424 150.11574603191443 4.839159906514729 1.6743751915414578
2458547 18.475 0.022 zg 424 147.91977887067316 2.997261324521971 -0.5215919696998128
2458561 18.435 0.074 zg 424 153.47097383984055 10.460047306498524 5.029602999467585
2458568 18.457 0.025 zg 424 150.3925242990846 3.4629158454881708 1.9511534587116444
2458573 18.486 0.024 zg 424 146.42871422962634 3.2367799158856587 -2.0126566107466317
2458581 18.492 0.026 zg 424 145.6217510260354 3.4871873205336916 -2.819619814337557
2458584 18.525 0.031 zg 424 141.26229214742324 4.03332875645025 -7.17907869294973
2458587 18.545 0.037 zg 424 138.68396474202058 4.726108121813868 -9.75740609835239
2458596 18.509 0.027 zg 424 143.35942450555493 3.565050557112318 -5.081946334818042
2458600 18.409 0.021 zg 424 157.19048318197633 3.04033349201694 8.749112341603364
2458617 18.434 0.05 zg 424 153.6123909454554 7.074112029803583 5.17102010508242
2458634 18.477 0.022 zg 424 147.64755137620935 2.9917452471802033 -0.7938194641636187
2458637 18.493 0.023 zg 424 145.48769018356094 3.081979637003393 -2.9536806568120255
2458640 18.453 0.021 zg 424 150.9476127171718 2.919585672071026 2.506241876798839
2458643 18.48 0.03 zg 424 147.24014922130806 4.068395672246433 -1.2012216190649099
2458651 18.58 0.079 zg 424 134.28461207821482 9.770775173277228 -14.156758762158148
2458654 18.483 0.043 zg 424 146.83387120638923 5.81527670736676 -1.6074996339837355
2458658 18.475 0.02 zg 424 147.91977887067316 2.7247830222927014 -0.5215919696998128
2458662 18.417 0.028 zg 424 156.03651748690092 4.0240184222340805 7.595146646527951
2458667 18.464 0.023 zg 424 149.42602682993368 3.165408505332189 0.9846559895607072
2458672 18.478 0.046 zg 424 147.51162556164243 6.249708489132655 -0.929745278730536
2458676 18.422 0.057 zg 424 155.31959481112784 8.154114107493108 6.878223970754874
2458836 18.543 0.073 zg 424 138.9396654826842 9.341675754927435 -9.501705357688763
2458857 18.509 0.025 zg 424 143.35942450555493 3.300972738066961 -5.081946334818042
2458873 18.449 0.025 zg 424 151.5047499282641 3.4885257870261164 3.0633790878911213
2458877 18.484 0.021 zg 424 146.6986944739361 2.8374043072819357 -1.742676366436882
2458894 18.418 0.035 zg 424 155.89286870611312 5.0253923382148376 7.451497865740151
2458898 18.496 0.018 zg 424 145.0862477082884 2.405328704435134 -3.3551231320845716
2458937 18.488 0.02 zg 424 146.1592308495363 2.6923525292609423 -2.2821399908366686
2458940 18.539 0.235 zg 424 139.45248219004182 30.18351342714995 -8.988888650331148
2458955 18.476 0.021 zg 424 147.78360244074892 2.858388287739827 -0.6577683996240467
2458963 18.458 0.02 zg 424 150.25407143495315 2.7677822803822845 1.8127005945801784
2458963 18.43 0.021 zg 424 154.17936366890623 2.982093277223183 5.737992828533265
2458966 18.482 0.038 zg 424 146.96917249856676 5.143817191018028 -1.4721983418062052
2458972 18.482 0.039 zg 424 146.96917249856676 5.279180801307977 -1.4721983418062052
2458976 18.445 0.075 zg 424 152.06394349431613 10.504205084157038 3.622572653943166
2458980 18.475 0.018 zg 424 147.91977887067316 2.452304720063431 -0.5215919696998128
2458986 18.489 0.022 zg 424 146.02467519775257 2.9588613148128537 -2.4166956426203967
2458992 18.514 0.021 zg 424 142.70074778122697 2.760077162641314 -5.740623059146003
