jd mag magerr filt field flux fluxerr adjflux
2458204 19.123 0.106 zg 413 81.43784050421364 7.950744440146671 -10.812505697177798
2458207 18.868 0.12 zg 413 102.99739694523741 11.38369299951812 10.747050743845975
2458207 19.214 0.129 zg 413 74.89041701880906 8.897984384317855 -17.359929182582377
2458210 18.864 0.116 zg 413 103.37755322231203 11.044852443195095 11.127207020920594
2458210 18.461 0.222 zg 413 149.8394771398583 30.637611400698272 57.589130938466866
2458227 18.985 0.041 zg 413 92.47540647136277 3.492092875516211 0.22506026997133688
2458234 19.136 0.237 zg 413 80.46856357559746 17.565085776673598 -11.78178262579398
2458234 19.231 0.13 zg 413 73.726946758647 8.827653565038167 -18.523399442744434
2458237 19.043 0.137 zg 413 87.66500237592075 11.061715795114933 -4.585343825470687
2458378 18.936 0.041 zg 413 96.74449209169083 3.653303775241566 4.494145890299393
2458385 19.001 0.116 zg 413 91.12263062204994 9.735537145979702 -1.1277155793414977
2458423 18.977 0.055 zg 413 93.1593069353359 4.719159091305149 0.9089607339444683
2458423 19.028 0.063 zg 413 88.88454403957914 5.157538497798313 -3.3658021618122973
2458426 18.97 0.028 zg 413 93.76186752194216 2.4180203986098343 1.5115213205507274
2458429 19.051 0.028 zg 413 87.02143666282764 2.2441917437044276 -5.228909538563798
2458429 19.014 0.027 zg 413 90.03808487538076 2.2390598019864716 -2.212261326010676
2458431 19.036 0.079 zg 413 88.23202543560411 6.419911189169116 -4.018320765787323
2458431 18.917 0.027 zg 413 98.4523867154724 2.448305978623903 6.202040514080963
2458432 19.014 0.031 zg 413 90.03808487538076 2.5707723652437267 -2.212261326010676
2458432 18.939 0.031 zg 413 96.47754615059249 2.754632218729992 4.227199949201051
2458437 18.97 0.035 zg 413 93.76186752194216 3.022525498262293 1.5115213205507274
2458438 18.962 0.028 zg 413 94.45528198907513 2.4359028317410463 2.204935787683695
2458439 19.018 0.038 zg 413 89.70698259955532 3.1396810052424273 -2.54336360183612
2458441 18.959 0.028 zg 413 94.7166324809598 2.4426427873036416 2.466286279568365
2458442 19.101 0.404 zg 413 83.10482683793445 30.923119165953313 -9.145519363456984
2458443 19.025 0.054 zg 413 89.13048072852357 4.432979151148856 -3.119865472867872
2458443 19.052 0.053 zg 413 86.94132385666933 4.244023681083729 -5.309022344722109
2458450 18.954 0.051 zg 413 95.1538245923677 4.469635472174224 2.903478390976261
2458461 18.933 0.074 zg 413 97.01217665165264 6.6120122371912124 4.7618304502612006
2458466 19.014 0.037 zg 413 90.03808487538076 3.068341210129609 -2.212261326010676
2458468 18.984 0.029 zg 413 92.56061870398588 2.4722929295828036 0.3102725025944437
2458472 18.884 0.069 zg 413 101.4907002304438 6.449870866616866 9.24035402905237
2458476 18.87 0.124 zg 413 102.80784336747523 11.741500856008438 10.557497166083792
2458487 18.992 0.035 zg 413 91.88111332594312 2.9618971462081856 -0.3692328754483185
2458491 18.949 0.09 zg 413 95.59303469087321 7.923999480237624 3.342688489481773
2458495 19.023 0.036 zg 413 89.29481645385658 2.9607683507753704 -2.955529747534854
2458538 19.258 0.271 zg 413 71.91612008276387 17.950279687661933 -20.33422611862757
2458556 19.01 0.055 zg 413 90.3704092268334 4.57788225693652 -1.879936974558035
2458559 18.895 0.079 zg 413 100.46765114489203 7.310195980997605 8.217304943500594
2458562 19.05 0.124 zg 413 87.1016232895975 9.947721408365627 -5.148722911793939
2458567 18.95 0.03 zg 413 95.5050307857213 2.6389015223176715 3.2546845843298655
2458572 18.968 0.134 zg 413 93.93474243949977 11.593290738330907 1.6843962381083344
2458575 18.906 0.062 zg 413 99.454914624226 5.679284415200711 7.204568422834569
2458587 18.896 0.075 zg 413 100.37515961901023 6.9336703873689265 8.124813417618796
2458599 19.015 0.051 zg 413 89.95519491266444 4.225441613202809 -2.2951512887269985
2458602 18.866 0.072 zg 413 103.18730001538891 6.842809117490077 10.936953813997476
2458608 19.038 0.055 zg 413 88.06964564164296 4.461332770393733 -4.180700559748473
2458750 18.852 0.064 zg 413 104.52646157142775 6.161435449287284 12.276115370036308
2458765 18.989 0.036 zg 413 92.13534129135667 3.0549522728937117 -0.11500491003477009
2458767 18.95 0.055 zg 413 95.5050307857213 4.837986124249065 3.2546845843298655
2458771 18.932 0.084 zg 413 97.10156932890129 7.512443435046681 4.851223127509854
2458776 19.044 0.062 zg 413 87.5842970967213 5.00142336250675 -4.666049104670137
2458779 18.992 0.058 zg 413 91.88111332594312 4.908286699430707 -0.3692328754483185
2458791 18.991 0.03 zg 413 91.96577794220364 2.541108352263825 -0.28456825918779316
2458800 18.903 0.095 zg 413 99.73009871462355 8.72620746767844 7.479752513232114
2458806 18.994 0.054 zg 413 91.7120178509485 4.561374063283153 -0.5383283504429386
2458812 19.011 0.037 zg 413 90.2872133229911 3.076831073985292 -1.9631328784003443
2458828 19.129 0.108 zg 413 80.98903959100083 8.056115507151782 -11.261306610390605
2458864 18.959 0.031 zg 413 94.7166324809598 2.7043545145147463 2.466286279568365
2458867 19.052 0.034 zg 413 86.94132385666933 2.7225812293744682 -5.309022344722109
2458872 19.026 0.035 zg 413 89.04842631527498 2.870582105833833 -3.201919886116457
2458880 18.946 0.041 zg 413 95.8575332568729 3.6198100849066877 3.607187055481461
2458881 19.038 0.047 zg 413 88.06964564164296 3.812411640154645 -4.180700559748473
2458887 18.876 0.113 zg 413 102.24127316248119 10.640949262564297 9.990926961089755
2458888 19.195 0.161 zg 413 76.21250717437002 11.30128442000976 -16.03783902702142
2458891 18.937 0.037 zg 413 96.65542814332306 3.2938487503966383 4.405081941931627
2458891 18.898 0.036 zg 413 100.19043193473365 3.322036728483153 7.940085733342215
2458892 18.98 0.031 zg 413 92.90225355354389 2.6525502673104966 0.651907352152449
2458893 19.016 0.029 zg 413 89.87238125927834 2.400490142170105 -2.3779649421130955
2458894 18.991 0.032 zg 413 91.96577794220364 2.7105155757480803 -0.28456825918779316
