jd mag magerr filt field flux fluxerr adjflux
2458207 18.906 0.074 zg 431 99.454914624226 6.778500753626655 2.7545996950490803
2458207 18.83 0.08 zg 431 106.66605886272318 7.8594456661034195 9.96574393354625
2458210 19.16 0.128 zg 431 78.70933604600302 9.279229125580057 -17.99097888317391
2458231 18.952 0.031 zg 431 95.32926595266105 2.721846459187411 -1.3710489765158798
2458234 19.098 0.171 zg 431 83.33477149443969 13.124961535867483 -13.365543434737233
2458234 18.917 0.079 zg 431 98.4523867154724 7.163561937455125 1.752071786295474
2458237 19.101 0.143 zg 431 83.10482683793445 10.9455595067607 -13.595488091242473
2458244 18.989 0.074 zg 431 92.13534129135667 6.279624116503741 -4.564973637820259
2458247 18.965 0.027 zg 431 94.19465263853408 2.3424249924566016 -2.505662290642846
2458262 18.764 0.047 zg 431 113.35123307889681 4.906816159727274 16.650918149719885
2458269 19.044 0.144 zg 431 87.5842970967213 11.616209100015677 -9.116017832455626
2458273 18.892 0.036 zg 431 100.74563739925787 3.3404458011798903 4.045322470080947
2458279 18.924 0.031 zg 431 97.81968251002174 2.7929529700874323 1.1193675808448091
2458282 18.908 0.028 zg 431 99.27188053353849 2.5601178654241297 2.5715656043615667
2458288 18.982 0.031 zg 431 92.7312788001471 2.6476685867217196 -3.9690361290298313
2458300 18.902 0.06 zg 431 99.82199584376814 5.516367349986579 3.1216809145912094
2458306 18.943 0.03 zg 431 96.12276367003743 2.6559701126882143 -0.5775512591394971
2458331 18.948 0.074 zg 431 95.68111968795604 6.521292028284213 -1.019195241220885
2458334 18.978 0.041 zg 431 93.07354354433065 3.514679964243851 -3.626771384846279
2458337 18.901 0.033 zg 431 99.91397765228707 3.0367977489154336 3.213662723110147
2458344 18.936 0.039 zg 431 96.74449209169083 3.4750938349858793 0.04417716251390402
2458347 18.961 0.051 zg 431 94.54231859446558 4.440911362435289 -2.157996334711342
2458562 18.472 0.212 zg 431 148.32906150848044 28.962616243236592 51.62874657930351
2458569 18.906 0.174 zg 431 99.454914624226 15.938636907176189 2.7545996950490803
2458573 18.934 0.032 zg 431 96.92286627019777 2.8566162821633645 0.2225513410208464
2458577 18.753 0.075 zg 431 114.50547401143632 7.9097579257485116 17.805159082259394
2458581 18.989 0.036 zg 431 92.13534129135667 3.0549522728937117 -4.564973637820259
2458584 18.944 0.032 zg 431 96.03427209108177 2.830426666668276 -0.6660428380951515
2458592 18.974 0.151 zg 431 93.41707156404138 12.992085687436989 -3.2832433651355473
2458617 19.004 0.039 zg 431 90.87119701729523 3.2641231526989647 -5.829117911881696
2458633 18.995 0.03 zg 431 91.62758684876951 2.5317637870199277 -5.0727280804074155
2458642 18.962 0.024 zg 431 94.45528198907513 2.087916712920897 -2.245032940101794
2458651 19.691 0.34 zg 431 48.26432635174243 15.11404969980537 -48.43598857743449
2458654 18.971 0.065 zg 431 93.67554940762591 5.608094014744694 -3.024765521551018
2458672 18.944 0.035 zg 431 96.03427209108177 3.095779166668427 -0.6660428380951515
2458675 18.968 0.074 zg 431 93.93474243949977 6.402265034600649 -2.7655724896771545
2458682 18.929 0.061 zg 431 97.3702418940821 5.470559726671522 0.6699269649051729
2458692 18.944 0.032 zg 431 96.03427209108177 2.830426666668276 -0.6660428380951515
2458707 18.865 0.099 zg 431 103.28238281143398 9.417532411208292 6.58206788225705
2458712 19.047 0.05 zg 431 87.3426267741177 4.022276607860522 -9.357688155059222
2458718 18.991 0.036 zg 431 91.96577794220364 3.04933002271659 -4.734536986973282
2458723 18.962 0.043 zg 431 94.45528198907513 3.740850777316606 -2.245032940101794
2458728 18.991 0.042 zg 431 91.96577794220364 3.5575516931693554 -4.734536986973282
2458729 18.918 0.046 zg 431 98.3617504622087 4.167347926165508 1.6614355330317778
2458761 18.97 0.097 zg 431 93.76186752194216 8.376713523755498 -2.9384474072347615
2458886 19.215 0.157 zg 431 74.82147215083371 10.819360242571793 -21.878842778343213
2458893 19.05 0.076 zg 431 87.1016232895975 6.09699054061119 -9.598691639579428
2458901 19.027 0.088 zg 431 88.96644744214105 7.210819111123311 -7.73386748703588
2458913 18.958 0.028 zg 431 94.80390990993526 2.444893580821075 -1.8964050192416693
2458915 18.948 0.075 zg 431 95.68111968795604 6.6094175962340005 -1.019195241220885
2458939 18.966 0.17 zg 431 94.10793609790471 14.735024093820076 -2.592378831272214
2458943 19.0 0.054 zg 431 91.20659632811274 4.536236500297298 -5.493718601064188
2458954 18.994 0.043 zg 431 91.7120178509485 3.632205272614362 -4.9882970782284275
2458963 18.944 0.029 zg 431 96.03427209108177 2.5650741666681247 -0.6660428380951515
2458963 19.038 0.034 zg 431 88.06964564164296 2.757914803516126 -8.630669287533962
2458966 18.981 0.026 zg 431 92.81672680845624 2.2226714799083824 -3.883588120720688
2458972 18.963 0.031 zg 431 94.36832551045552 2.6944096346826893 -2.331989418721406
2458975 19.126 0.129 zg 431 81.21313002711663 9.649207355880618 -15.487184902060292
2458986 18.983 0.027 zg 431 92.64590945613001 2.30391097243806 -4.054405473046913
2458995 18.985 0.028 zg 431 92.47540647136277 2.3848439149866807 -4.224908457814152
2459009 19.005 0.056 zg 431 90.78754008319736 4.6826312159238 -5.91277484597957
2459018 18.98 0.031 zg 431 92.90225355354389 2.6525502673104966 -3.79806137563304
2459024 18.83 0.042 zg 431 106.66605886272318 4.126208974704295 9.96574393354625
2459027 18.994 0.044 zg 431 91.7120178509485 3.7166751626751617 -4.9882970782284275
2459033 18.984 0.104 zg 431 92.56061870398588 8.866153954365915 -4.139696225191045
2459036 18.87 0.07 zg 431 102.80784336747523 6.628266612262828 6.107528438298303
2459039 19.017 0.028 zg 431 89.78964384497078 2.3155809087339523 -6.910671084206143
2459042 18.98 0.039 zg 431 92.90225355354389 3.3370793685519153 -3.79806137563304
2459045 18.926 0.024 zg 431 97.63965785556225 2.1583067583672637 0.9393429263853221
2459048 18.941 0.03 zg 431 96.29999152699126 2.6608670993460364 -0.40032340218566276
2459249 18.89 0.061 zg 431 100.93138875233956 5.670635912214305 4.231073823162632
2459253 18.937 0.031 zg 431 96.65542814332306 2.7597111151971836 -0.044886785853861966
2459257 18.976 0.032 zg 431 93.2451493537315 2.748222603467591 -3.4551655754454202
2459264 18.975 0.033 zg 431 93.33107087233728 2.8367160690503535 -3.369244056839648
2459269 18.965 0.03 zg 431 94.19465263853408 2.6026944360628903 -2.505662290642846
2459277 19.003 0.076 zg 431 90.95493103777136 6.366716637592963 -5.745383891405567
2459303 18.819 0.11 zg 431 107.75222553164994 10.916781402828821 11.051910602473015
2459306 19.016 0.092 zg 431 89.87238125927834 7.615348037229298 -6.827933669898584
2459308 18.971 0.041 zg 431 93.67554940762591 3.5374131477620376 -3.024765521551018
2459310 18.949 0.028 zg 431 95.59303469087321 2.4652442827405943 -1.1072802383037157
2459312 18.937 0.035 zg 431 96.65542814332306 3.1158028719968205 -0.044886785853861966
2459319 18.95 0.032 zg 431 95.5050307857213 2.814828290472183 -1.1952841434556234
2459322 18.918 0.035 zg 431 98.3617504622087 3.170808204691148 1.6614355330317778
2459324 18.947 0.027 zg 431 95.76928585169205 2.38158284366295 -0.9310290774848795
2459328 18.923 0.081 zg 431 97.90981927026166 7.30444036602604 1.2095043410847381
2459334 18.965 0.085 zg 431 94.19465263853408 7.374300902178191 -2.505662290642846
2459336 18.937 0.043 zg 431 96.65542814332306 3.827986385596093 -0.044886785853861966
2459339 18.94 0.027 zg 431 96.38872795533172 2.3969870797241373 -0.31158697384520906
2459341 18.97 0.03 zg 431 93.76186752194216 2.5907361413676795 -2.9384474072347615
2459343 18.913 0.032 zg 431 98.81576767375785 2.912405934058979 2.115452744580921
2459345 19.003 0.029 zg 431 90.95493103777136 2.429405032765736 -5.745383891405567
2459349 19.003 0.023 zg 431 90.95493103777136 1.9267695087452388 -5.745383891405567
2459358 18.877 0.09 zg 431 102.14714882240665 8.467290078131443 5.446833893229723
2459361 18.962 0.109 zg 431 94.45528198907513 9.482621737849072 -2.245032940101794
2459365 18.956 0.038 zg 431 94.97870610953082 3.3241876031629563 -1.7216088196461072
2459367 18.992 0.031 zg 431 91.88111332594312 2.623394615212964 -4.819201603233807
2459370 18.946 0.027 zg 431 95.8575332568729 2.3837773729873306 -0.842781672304028
2459373 18.974 0.032 zg 431 93.41707156404138 2.7532896821058523 -3.2832433651355473
2459375 18.878 0.031 zg 431 102.05311113414187 2.9138260576501334 5.352796204964946
2459379 18.965 0.032 zg 431 94.19465263853408 2.776207398467083 -2.505662290642846
2459383 19.035 0.064 zg 431 88.31332756947008 5.2057331602985455 -8.38698735970685
2459385 18.805 0.06 zg 431 109.150630548431 6.031886755001226 12.45031561925407
2459387 18.797 0.126 zg 431 109.95785237879029 12.76064051195014 13.257537449613366
2459391 19.003 0.084 zg 431 90.95493103777136 7.036897336286959 -5.745383891405567
2459393 18.944 0.039 zg 431 96.03427209108177 3.449582500001961 -0.6660428380951515
2459395 18.981 0.042 zg 431 92.81672680845624 3.590469313698157 -3.883588120720688
2459397 18.948 0.032 zg 431 95.68111968795604 2.8200181743931734 -1.019195241220885
2459400 18.928 0.031 zg 431 97.45996451352704 2.7826822820119435 0.7596495843501145
2459402 18.948 0.037 zg 431 95.68111968795604 3.2606460141421065 -1.019195241220885
2459406 18.955 0.039 zg 431 95.06622502843139 3.4148099325238643 -1.6340899007455363
2459410 18.926 0.042 zg 431 97.63965785556225 3.7770368271427115 0.9393429263853221
2459412 19.119 0.06 zg 431 81.73842194779652 4.517032125644487 -14.961892981380402
2459425 18.987 0.04 zg 431 92.30521727560146 3.400649876870023 -4.395097653575462
2459427 18.965 0.045 zg 431 94.19465263853408 3.904041654094336 -2.505662290642846
2459430 18.909 0.041 zg 431 99.18048984605821 3.745292885940248 2.480174916881282
2459435 18.963 0.03 zg 431 94.36832551045552 2.6074931948542157 -2.331989418721406
2459440 18.929 0.049 zg 431 97.3702418940821 4.3943840427361405 0.6699269649051729
2459443 18.784 0.116 zg 431 111.28233991398577 11.889399444774016 14.58202498480884
2459447 19.328 0.148 zg 431 67.42582187511863 9.191018586085185 -29.274493054058297
2459450 19.01 0.121 zg 431 90.3704092268334 10.071340965260344 -6.329905702343524
2459451 18.716 0.081 zg 431 118.47487220515401 8.838670578140379 21.774557275977088
2459454 18.91 0.038 zg 431 99.08918329375996 3.4680514002033287 2.3888683645830326
2459457 18.997 0.041 zg 431 91.4589579569334 3.453709344683426 -5.241356972243523
2459462 18.924 0.037 zg 431 97.81968251002174 3.3335245126849995 1.1193675808448091
2459468 18.997 0.044 zg 431 91.4589579569334 3.7064197845383107 -5.241356972243523
2459476 18.852 0.093 zg 431 104.52646157142775 8.953335887245585 7.826146642250819
2459478 18.996 0.137 zg 431 91.54323357461713 11.551077457637524 -5.157081354559793
2459641 18.945 0.03 zg 431 95.94586197835982 2.6510821383100263 -0.754452950817111
2459674 18.989 0.034 zg 431 92.13534129135667 2.8852327021773947 -4.564973637820259
2459678 18.979 0.031 zg 431 92.98785910796232 2.6549944818216655 -3.712455821214604
2459682 18.934 0.064 zg 431 96.92286627019777 5.713232564326729 0.2225513410208464
2459684 18.971 0.076 zg 431 93.67554940762591 6.5571560787784104 -3.024765521551018
2459690 19.037 0.073 zg 431 88.15079814929707 5.926861641619679 -8.549516779879852
2459698 18.929 0.032 zg 431 97.3702418940821 2.8698018238276837 0.6699269649051729
2459700 18.954 0.035 zg 431 95.1538245923677 3.0673968926685857 -1.546490336809228
2459702 19.022 0.034 zg 431 89.37709790534815 2.798857876770167 -7.323217023828775
2459710 19.08 0.041 zg 431 84.72786224142327 3.199527045957011 -11.972452687753659
2459712 18.971 0.074 zg 431 93.67554940762591 6.384599339863189 -3.024765521551018
2459717 19.195 0.139 zg 431 76.21250717437002 9.757009530318985 -20.48780775480691
2459722 18.931 0.034 zg 431 97.1910443777759 3.0435528394123383 0.4907294485989695
2459724 18.942 0.032 zg 431 96.21133679029508 2.8356453103406474 -0.4889781388818477
2459729 18.975 0.036 zg 431 93.33107087233728 3.0945993480549303 -3.369244056839648
2459735 18.94 0.025 zg 431 96.38872795533172 2.219432481226053 -0.31158697384520906
2459741 19.059 0.1 zg 431 86.38259548992536 7.9561310667694745 -10.317719439251562
2459743 18.855 0.114 zg 431 104.23804293331636 10.94477354841942 7.5377280041394386
2459749 18.955 0.035 zg 431 95.06622502843139 3.0645730163675706 -1.6340899007455363
2459751 18.897 0.034 zg 431 100.28275324175395 3.1403701887045377 3.5824383125770254
2459756 18.978 0.031 zg 431 93.07354354433065 2.6574409485746187 -3.626771384846279
2459769 19.035 0.067 zg 431 88.31332756947008 5.44975190218754 -8.38698735970685
