jd mag magerr filt field flux fluxerr adjflux
2458230 18.602 0.031 zg 430 131.591018677197 3.7571940229273855 7.55416760242295
2458233 18.629 0.045 zg 430 128.35897751174087 5.320034427068865 4.322126436966812
2458236 18.725 0.096 zg 430 117.49685683114772 10.388986022901367 -6.539994243626339
2458236 18.596 0.071 zg 430 132.32023055143526 8.652871966487272 8.283379476661196
2458244 18.575 0.043 zg 430 134.90444168518343 5.342818050131393 10.867590610409366
2458247 18.672 0.02 zg 430 123.3747395644137 2.272646689384334 -0.6621115103603614
2458261 18.644 0.046 zg 430 126.59782631642834 5.363641725342493 2.560975241654276
2458269 18.642 0.086 zg 430 126.83124304932647 10.046166697252163 2.7943919745524113
2458272 18.641 0.041 zg 430 126.94811275338117 4.79386484495847 2.9112616786071044
2458275 18.682 0.017 zg 430 122.2436331532471 1.9140392984022767 -1.79321792152696
2458278 18.658 0.02 zg 430 124.97589308026646 2.3021410271219147 0.9390420054923965
2458281 18.654 0.023 zg 430 125.4371704683031 2.6572337812145426 1.4003193935290312
2458284 18.655 0.02 zg 430 125.32169175284923 2.3085108740712443 1.2848406780751702
2458287 18.681 0.025 zg 430 122.35627556599685 2.81735736152536 -1.6805755087772098
2458290 18.638 0.039 zg 430 127.29936840593128 4.572634997409252 3.2625173311572127
2458296 18.649 0.074 zg 430 126.01616214030003 8.588822918049035 1.9793110655259625
2458300 18.66 0.027 zg 430 124.74589088244436 3.102170710588325 0.709039807670294
2458303 18.687 0.018 zg 430 121.68197467747444 2.0173183270447077 -2.35487639729962
2458306 18.676 0.024 zg 430 122.92104647325519 2.7171472245556396 -1.1158046015188745
2458316 18.685 0.047 zg 430 121.90632773161678 5.277154227957589 -2.1305233431572788
2458331 18.692 0.054 zg 430 121.12289678798945 6.024148773788467 -2.913954286784616
2458334 18.677 0.026 zg 430 122.80788412675122 2.9408662742409337 -1.228966948022844
2458337 18.687 0.023 zg 430 121.68197467747444 2.577684529001571 -2.35487639729962
2458345 18.661 0.029 zg 430 124.6310485659005 3.3288936968038896 0.5941974911264367
2458494 18.675 0.032 zg 430 123.03431309414427 3.6262012832939363 -1.0025379806297963
2458568 18.717 0.067 zg 430 118.36580305121258 7.304268541176566 -5.671048023561482
2459275 18.744 0.075 zg 430 115.45858983947925 7.9755968346749615 -8.578261235294818
2458198 18.04 0.016 zr 430 220.81381896430238 3.2540326903954475 -3.220945505591004
2458198 18.028 0.015 zr 430 223.26788014393475 3.0845597553828332 -0.7668843259586424
2458219 18.03 0.036 zr 430 222.85698407533647 7.389319239381329 -1.177780394556919
2458219 18.043 0.022 zr 430 220.20452998633064 4.4619490797753105 -3.830234483562748
2458230 18.002 0.017 zr 430 228.67898131320766 3.580559131479421 4.644216843314268
2458244 18.016 0.039 zr 430 225.74921505263728 8.108985726430832 1.7144505827438934
2458247 18.023 0.015 zr 430 224.29843785458092 3.0987974363148565 0.26367338468753587
2458257 18.015 0.015 zr 430 225.9572335449216 3.121714545688264 1.9224690750282036
2458257 18.018 0.016 zr 430 225.3337524034892 3.3206408910891874 1.2989879335958108
2458261 18.061 0.024 zr 430 216.5839394857261 4.787548324240872 -7.450824984167298
2458272 18.006 0.022 zr 430 227.8380468214196 4.6166251140053465 3.8032823515262066
2458278 18.048 0.019 zr 430 219.19278207374037 3.835796246961142 -4.841982396153014
2458281 17.991 0.015 zr 430 231.00758977624412 3.1914877955235808 6.972825306350728
2458284 17.998 0.015 zr 430 229.5230196361123 3.1709777010785514 5.48825516621892
2458290 18.011 0.021 zr 430 226.79122608483252 4.386531209800134 2.756461614939127
2458296 18.078 0.042 zr 430 213.21917023418004 8.248048753085952 -10.815594235713348
2458300 18.009 0.025 zr 430 227.20937597399703 5.231689221062052 3.1746115041036376
2458303 18.049 0.019 zr 430 218.99099100322962 3.832264974518626 -5.043773466663765
2458316 18.041 0.016 zr 430 220.6105355509946 3.251036995309781 -3.424228918898791
2458331 18.019 0.023 zr 430 225.1263078941882 4.769026821501099 1.0915434242947981
2458337 18.019 0.016 zr 430 225.1263078941882 3.317583875826852 1.0915434242947981
2458362 18.044 0.026 zr 430 220.00180749055787 5.268357976538845 -4.032956979335523
2458487 18.014 0.045 zr 430 226.1654437175766 9.373773226580564 2.1306792476832186
2458487 18.045 0.034 zr 430 219.7992716231456 6.883048757549498 -4.235492846747803
2458487 18.062 0.032 zr 430 216.3845501418304 6.377521145738258 -7.650214328062987
