jd mag magerr filt field flux fluxerr adjflux
2458207 17.606 0.033 zg 424 329.32617416475273 10.00958031961167 21.73484936016723
2458207 17.67 0.03 zg 424 310.4747234484275 8.578733639565577 2.8833986438419856
2458230 17.692 0.012 zg 424 304.2469609868862 3.362661681394298 -3.344363817699275
2458243 17.672 0.011 zg 424 309.9033343028792 3.139746710473824 2.312009498293719
2458246 17.678 0.011 zg 424 308.1954685419296 3.1224436830090347 0.6041437373440885
2458267 17.711 0.039 zg 424 298.9690620318001 10.739066605813028 -8.622262772785405
2458270 17.667 0.021 zg 424 311.3337831005965 6.021729234468152 3.742458296011023
2458273 17.68 0.011 zg 424 307.6282740744505 3.116697223496192 0.036949269864976486
2458279 17.664 0.01 zg 424 312.1952197046719 2.8754242359839144 4.603894900086402
2458283 17.689 0.011 zg 424 305.0887888998825 3.090968748386098 -2.502535904702995
2458286 17.692 0.012 zg 424 304.2469609868862 3.362661681394298 -3.344363817699275
2458289 17.669 0.017 zg 424 310.76081296528076 4.865761864859851 3.1694881606952663
2458293 17.752 0.025 zg 424 287.88978071840097 6.628907175075148 -19.701544086184526
2458299 17.7 0.021 zg 424 302.0134252873798 5.841457531986651 -5.577899517205708
2458302 17.689 0.012 zg 424 305.0887888998825 3.371965907330289 -2.502535904702995
2458305 17.684 0.015 zg 424 306.49701476573375 4.234412743480527 -1.094310038851745
2458472 17.657 0.029 zg 424 314.2145191274499 8.39266574584384 6.623194322864379
2458487 17.685 0.011 zg 424 306.2148505442085 3.1023773005125745 -1.3764742603769946
2458495 17.668 0.009 zg 424 311.04716610169936 2.578365244381737 3.4558412971138637
2458503 17.689 0.031 zg 424 305.0887888998825 8.710911927269914 -2.502535904702995
2458511 17.657 0.017 zg 424 314.2145191274499 4.919838540667079 6.623194322864379
2458547 17.688 0.011 zg 424 305.3699155025388 3.0938169472539876 -2.221409302046709
2458561 17.654 0.037 zg 424 315.083926506285 10.73751177278797 7.492601701699527
2458568 17.701 0.015 zg 424 301.7353887032326 4.168628448340965 -5.8559361013528815
2458573 17.684 0.012 zg 424 306.49701476573375 3.387530194784422 -1.094310038851745
2458581 17.682 0.013 zg 424 307.06212345607565 3.676590674083897 -0.5292013485098437
2458584 17.688 0.015 zg 424 305.3699155025388 4.218841291709984 -2.221409302046709
2458587 17.668 0.018 zg 424 311.04716610169936 5.156730488763474 3.4558412971138637
2458600 17.695 0.011 zg 424 303.40745591976594 3.0739345344580453 -4.18386888481956
2458617 17.691 0.026 zg 424 304.5273118802087 7.292480506947138 -3.0640129243768115
2458634 17.689 0.011 zg 424 305.0887888998825 3.090968748386098 -2.502535904702995
2458637 17.68 0.011 zg 424 307.6282740744505 3.116697223496192 0.036949269864976486
2458640 17.689 0.011 zg 424 305.0887888998825 3.090968748386098 -2.502535904702995
2458643 17.724 0.015 zg 424 295.4107184853188 4.081249900169735 -12.180606319266701
2458651 17.638 0.034 zg 424 319.7615562385983 10.013383420823002 12.170231434012805
2458654 17.665 0.02 zg 424 311.9078096586093 5.745554183266705 4.316484854023827
2458658 17.681 0.01 zg 424 307.34506840427423 2.830752691651669 -0.2462564003112675
2458662 17.687 0.013 zg 424 305.6513011516406 3.659698274367208 -1.9400236529448875
2458667 17.675 0.011 zg 424 309.0482216712827 3.1310832442411063 1.4568968666972069
2458672 17.683 0.022 zg 424 306.77943898982954 6.21619471488451 -0.8118858147559536
2458676 17.671 0.028 zg 424 310.18889730845007 7.999446906692619 2.597572503864569
2458836 17.665 0.032 zg 424 311.9078096586093 9.192886693226729 4.316484854023827
2458857 17.71 0.013 zg 424 299.24454956122077 3.5829874026928015 -8.346775243364732
2458873 17.712 0.012 zg 424 298.69382811895696 3.3012861887809737 -8.89749668562854
2458877 17.728 0.011 zg 424 294.32438750294574 2.9819105675430984 -13.266937301639757
2458894 17.706 0.018 zg 424 300.34904052186727 4.979370408485156 -7.242284282718231
2458898 17.708 0.009 zg 424 299.7962864048039 2.4851032560384296 -7.7950383997816175
2458937 17.692 0.009 zg 424 304.2469609868862 2.5219962610457234 -3.344363817699275
2458940 17.719 0.075 zg 424 296.7742724078369 20.500440468913187 -10.81705239674858
2458955 17.725 0.011 zg 424 295.13876041918394 2.9901612844661978 -12.452564385401558
2458963 17.672 0.011 zg 424 309.9033343028792 3.139746710473824 2.312009498293719
2458963 17.694 0.01 zg 424 303.6870332441596 2.797060942734357 -3.904291560425918
2458966 17.675 0.018 zg 424 309.0482216712827 5.123590763303628 1.4568968666972069
2458972 17.713 0.02 zg 424 298.4188475892113 5.497078319419041 -9.172477215374215
2458980 17.68 0.009 zg 424 307.6282740744505 2.550025001042339 0.036949269864976486
2458986 17.711 0.011 zg 424 298.9690620318001 3.0289675042036746 -8.622262772785405
2458992 17.705 0.01 zg 424 300.6257996439486 2.768865939318283 -6.965525160636901
2458995 17.689 0.009 zg 424 305.0887888998825 2.5289744304977164 -2.502535904702995
2458998 17.679 0.011 zg 424 307.91174070684707 3.1195691300815094 0.3204159022615727
2459014 17.71 0.009 zg 424 299.24454956122077 2.4805297403257858 -8.346775243364732
2459017 17.703 0.01 zg 424 301.18008318909 2.7739710794316217 -6.4112416154954985
2459020 17.694 0.01 zg 424 303.6870332441596 2.797060942734357 -3.904291560425918
2459023 17.693 0.011 zg 424 303.96686818740403 3.0796021495905714 -3.6244566171814654
2459026 17.653 0.02 zg 424 315.3742632116412 5.8094086174808455 7.782938407055724
2459033 17.763 0.027 zg 424 284.9877869767573 7.087053203762876 -22.603537827828177
2459039 17.688 0.014 zg 424 305.3699155025388 3.9375852055959846 -2.221409302046709
2459043 17.673 0.014 zg 424 309.618034189472 3.9923624722620747 2.0267093848864874
2459204 17.678 0.014 zg 424 308.1954685419296 3.97401923292059 0.6041437373440885
2459217 17.673 0.027 zg 424 309.618034189472 7.699556196505429 2.0267093848864874
2459218 17.717 0.024 zg 424 297.3214546390758 6.572236313080718 -10.269870165509701
2459227 17.703 0.014 zg 424 301.18008318909 3.8835595112042705 -6.4112416154954985
2459231 17.693 0.011 zg 424 303.96686818740403 3.0796021495905714 -3.6244566171814654
2459251 17.71 0.011 zg 424 299.24454956122077 3.0317585715092936 -8.346775243364732
2459253 17.697 0.014 zg 424 302.8490731790854 3.9050802634436597 -4.742251625500103
2459255 17.712 0.01 zg 424 298.69382811895696 2.7510718239841445 -8.89749668562854
2459258 17.681 0.015 zg 424 307.34506840427423 4.246129037477504 -0.2462564003112675
