jd mag magerr filt field flux fluxerr adjflux
2458207 17.894 0.039 zg 426 252.59587200614487 9.073326435157629 12.737517741496077
2458207 17.91 0.039 zg 426 248.90077502496106 8.940597341631385 9.042420760312268
2458223 17.939 0.011 zg 426 242.34063912101283 2.455243749493453 2.482284856364032
2458229 17.97 0.015 zg 426 235.5191628213655 3.253817480561483 -4.339191443283283
2458233 17.931 0.023 zg 426 244.1328656367809 5.171657613551565 4.27451137213211
2458243 17.949 0.012 zg 426 240.11884678682918 2.653891570359716 0.2604925221803853
2458246 17.93 0.013 zg 426 244.3578238968354 2.9258043498388506 4.499469632186617
2458249 17.969 0.016 zg 426 235.73618391330032 3.473936786931636 -4.122170351348473
2458262 17.956 0.027 zg 426 238.5757231588662 5.9328817599155 -1.282631105782599
2458267 18.018 0.059 zg 426 225.3337524034892 12.244863285891377 -14.524601861159596
2458273 17.959 0.012 zg 426 237.9174239672027 2.6295605461940412 -1.9409302974461013
2458279 17.982 0.012 zg 426 232.93044099462165 2.5744423734659763 -6.9279132700271475
2458282 17.931 0.013 zg 426 244.1328656367809 2.9231108250508844 4.27451137213211
2458294 17.981 0.039 zg 426 233.1450766872929 8.374647498127784 -6.713277577355882
2458300 17.957 0.02 zg 426 238.3560879586619 4.39068139966394 -1.5022663059868933
2458303 17.942 0.012 zg 426 241.67195144094086 2.6710571173569186 1.8135971762920633
2458333 17.959 0.022 zg 426 237.9174239672027 4.820861001355742 -1.9409302974461013
2458336 17.929 0.018 zg 426 244.5829894465507 4.054846647596743 4.724635181901903
2458488 17.95 0.014 zg 426 239.89779097155827 3.0933564330665457 0.039436706909469876
2458488 17.957 0.016 zg 426 238.3560879586619 3.5125451197311524 -1.5022663059868933
2458493 17.941 0.013 zg 426 241.89464207113656 2.8963115839222735 2.0362878064877634
2458494 17.963 0.012 zg 426 237.0425164139923 2.6198907105631446 -2.815837850656493
2458495 17.957 0.012 zg 426 238.3560879586619 2.6344088397983643 -1.5022663059868933
2458495 17.93 0.013 zg 426 244.3578238968354 2.9258043498388506 4.499469632186617
2458502 17.993 0.055 zg 426 230.58244975881738 11.680585653455433 -9.27590450583142
2458502 17.982 0.059 zg 426 232.93044099462165 12.657675002874381 -6.9279132700271475
