jd mag magerr filt field flux fluxerr adjflux
2458207 17.868 0.034 zg 431 258.71776386754834 8.101787462688717 4.732529990942794
2458207 17.892 0.028 zg 431 253.0615996169797 6.526193709137595 -0.9236342596258567
2458210 17.886 0.041 zg 431 254.4639409409508 9.609167984688472 0.478707064345258
2458231 17.895 0.015 zg 431 252.3633297164919 3.4865282461412135 -1.621904160113644
2458234 17.825 0.036 zg 431 269.1697486163632 8.924922009345494 15.184514739757674
2458234 17.816 0.055 zg 431 271.4102524005832 13.748794427793356 17.425018523977656
2458237 18.013 0.056 zg 431 226.37384574722697 11.675888955613086 -27.611388129378582
2458244 17.81 0.033 zg 431 272.91427281801066 8.294990038580012 18.92903894140511
2458247 17.902 0.013 zg 431 250.74151692616658 3.002239131158308 -3.243716950438966
2458262 17.937 0.026 zg 431 242.78745848496212 5.8140033398032 -11.197775391643432
2458273 17.877 0.016 zg 431 256.58203714439276 3.78113263269583 2.596803267787209
2458279 17.887 0.015 zg 431 254.2296788883267 3.5123128128295455 0.24444501172115451
2458282 17.875 0.015 zg 431 257.05511430988025 3.5513476457268642 3.0698804332747045
2458288 17.908 0.015 zg 431 249.35968974263554 3.445031426370077 -4.62554413397001
2458300 17.927 0.026 zg 431 245.03394317917196 5.867799650355879 -8.951290697433592
2458306 17.9 0.015 zg 431 251.20382554066575 3.4705091039580838 -2.781408335939801
2458331 17.907 0.033 zg 431 249.5894643032459 7.586052934323912 -4.395769573359644
2458334 17.896 0.016 zg 431 252.13100150760036 3.7155397475395837 -1.8542323690051887
2458337 17.89 0.014 zg 431 253.52818592042058 3.269113240703427 -0.4570479561849652
2458344 17.85 0.018 zg 431 263.04269710322853 4.3608829908300635 9.057463226622986
2458347 17.824 0.02 zg 431 269.417777320528 4.962858862766697 15.432543443922441
2458562 17.761 0.123 zg 431 285.5132376901516 32.3449914279242 31.528003813546036
2458569 17.977 0.063 zg 431 234.0055990597068 13.578208662614966 -19.979634816898738
2458573 17.916 0.016 zg 431 247.5290921016552 3.6477235043559784 -6.456141774950339
2458577 17.691 0.036 zg 431 304.5273118802087 10.097280701926806 50.54207800360314
2458581 17.911 0.016 zg 431 248.6716344785979 3.664560631045656 -5.3135993980076535
2458584 17.871 0.015 zg 431 258.0038869794561 3.5644554245604976 4.018653102850578
2458592 17.921 0.057 zg 431 246.3917992300928 12.935308313904812 -7.593434646512748
2458617 17.931 0.018 zg 431 244.1328656367809 4.047384219301224 -9.852368239824642
2458633 17.899 0.015 zg 431 251.4352993955486 3.4737070334441107 -2.549934481056937
2458639 17.885 0.013 zg 431 254.69841885629106 3.049616868831777 0.7131849796855079
2458642 17.887 0.013 zg 431 254.2296788883267 3.044004437785606 0.24444501172115451
2458645 17.862 0.021 zg 431 260.1514488362115 5.031775123292936 6.166214959605952
