jd mag magerr filt field flux fluxerr adjflux
2458203 18.309 0.027 zg 427 172.35593745024872 4.286133492429134 -2.539063841569515
2458203 18.245 0.029 zg 427 182.82107105088784 4.883148445488964 7.926069759069605
2458206 18.214 0.037 zg 427 188.11622235964077 6.410673418463798 13.22122106782254
2458206 18.366 0.043 zg 427 163.5408493428325 6.476947614829129 -11.35415194898573
2458229 18.322 0.021 zg 427 170.30454914419587 3.293982015479378 -4.590452147622358
2458233 18.395 0.037 zg 427 159.23049636209709 5.42629815564643 -15.664504929721147
2458236 18.201 0.082 zg 427 190.38215959189085 14.378572822864282 15.487158300072622
2458236 18.344 0.089 zg 427 166.88843762822466 13.680183900859076 -8.006563663593568
2458236 18.276 0.074 zg 427 177.67496923415118 12.109707372479276 2.779967942332945
2458267 18.237 0.079 zg 427 184.17312150502192 13.400747377801572 9.278120213203692
2458270 18.299 0.042 zg 427 173.95072730411616 6.729010706979628 -0.9442739877020756
2458273 18.323 0.02 zg 427 170.14776507056203 3.1342376596618333 -4.747236221256202
2458279 18.28 0.018 zg 427 177.0215947565391 2.934772453615967 2.1265934647208553
2458282 18.26 0.019 zg 427 180.31267191861656 3.1554080553267676 5.417670626798326
2458288 18.282 0.025 zg 427 176.69580908017844 4.068571359825409 1.8008077883602027
2458294 18.303 0.049 zg 427 173.31104819752923 7.821643346203748 -1.5839530942890008
2458300 18.351 0.02 zg 427 165.8159291817449 3.0544422937187377 -9.079072110073326
2458305 18.253 0.024 zg 427 181.47894626025843 4.0115588769709305 6.583944968440193
2458308 18.536 0.122 zg 427 139.83833646994484 15.713095846457295 -35.0566648218734
2458332 18.269 0.023 zg 427 178.82418273958538 3.7881726564757146 3.9291814477671494
2458336 18.253 0.022 zg 427 181.47894626025843 3.6772623038900196 6.583944968440193
2458349 18.357 0.063 zg 427 164.90212375688046 9.568469533534437 -9.992877534937776
2458488 18.245 0.024 zg 427 182.82107105088784 4.041226299715005 7.926069759069605
2458493 18.277 0.026 zg 427 177.51139987796378 4.250845073233246 2.61639858614555
2458494 18.271 0.021 zg 427 178.49507962985624 3.452400920039334 3.600078338038003
2458495 18.336 0.021 zg 427 168.12265853387817 3.2517805096109433 -6.772342757940066
2458540 18.265 0.024 zg 427 179.48421044491954 3.967465607023469 4.589209153101308
2458540 18.321 0.026 zg 427 170.4614776878184 4.08202139751856 -4.433523603999845
2458544 18.18 0.042 zg 427 194.1003188970403 7.508466014073622 19.205317605222064
2458544 18.328 0.048 zg 427 169.36600710149244 7.487609149666949 -5.52899419032579
2458558 18.273 0.026 zg 427 178.166582192443 4.266534648750584 3.2715809006247696
2458568 18.304 0.036 zg 427 173.1514963107555 5.741223180980532 -1.7435049810627277
2458568 18.334 0.035 zg 427 168.43263732911467 5.429626718427687 -6.462363962703563
2458573 18.294 0.024 zg 427 174.75364738012618 3.862897376676639 -0.14135391169205036
2458574 18.271 0.021 zg 427 178.49507962985624 3.452400920039334 3.600078338038003
2458581 18.285 0.024 zg 427 176.20825440886614 3.8950511986978333 1.313253117047907
2458581 18.282 0.024 zg 427 176.69580908017844 3.905828505432393 1.8008077883602027
2458582 18.297 0.032 zg 427 174.27145169278887 5.13631803906877 -0.62354959902936
2458584 18.378 0.032 zg 427 161.74328110597898 4.767074149972131 -13.151720185839253
2458585 18.291 0.026 zg 427 175.2371772657997 4.196384525950089 0.3421759739814547
2458588 18.355 0.042 zg 427 165.20616464048246 6.390741033127836 -9.688836651335777
2458588 18.226 0.048 zg 427 186.04853255914517 8.225137490766818 11.15353126732694
2458597 18.304 0.026 zg 427 173.1514963107555 4.146438964041495 -1.7435049810627277
2458597 18.365 0.025 zg 427 163.69154541900414 3.7691371233095676 -11.20345587281409
2458598 18.302 0.02 zg 427 173.47074710471705 3.1954492508308925 -1.4242541871011838
2458606 18.276 0.017 zg 427 177.67496923415118 2.7819598017857796 2.779967942332945
2458617 18.252 0.039 zg 427 181.64617154506735 6.524789962066137 6.751170253249114
2458633 18.29 0.022 zg 427 175.39865102064152 3.5540588087082674 0.5036497288232908
2458633 18.277 0.02 zg 427 177.51139987796378 3.269880825564036 2.61639858614555
2458634 18.271 0.02 zg 427 178.49507962985624 3.2880008762279367 3.600078338038003
2458635 18.295 0.019 zg 427 174.59276742209587 3.055311747441278 -0.30223386972235744
2458636 18.27 0.017 zg 427 178.6595554059349 2.7973760371908165 3.764554114116663
2458639 18.297 0.022 zg 427 174.27145169278887 3.5312186518597786 -0.62354959902936
