jd mag magerr filt field flux fluxerr adjflux
2458207 19.118 0.125 zg 424 81.8137404967066 9.419154963489996 19.921131097765944
2458207 19.222 0.131 zg 424 74.34063200396486 8.969603067338884 12.4480226050242
2458230 19.466 0.052 zg 424 59.378093454845775 2.843840747062332 -2.5145159440948817
2458243 19.438 0.046 zg 424 60.929308452744635 2.581426479602957 -0.9633009461960214
2458246 19.485 0.045 zg 424 58.348036896897504 2.41832375935673 -3.5445725020431524
2458267 18.987 0.122 zg 424 92.30521727560146 10.371982124453568 30.412607876660807
2458270 19.547 0.109 zg 424 55.10947184932191 5.532589228627832 -6.783137549618743
2458273 19.372 0.042 zg 424 64.74798372977719 2.5046740679117807 2.8553743308365327
2458279 19.442 0.04 zg 424 60.70524957009407 2.2364640436253094 -1.1873598288465885
2458283 19.373 0.042 zg 424 64.68837608746952 2.502368239879197 2.7957666885288646
2458286 19.429 0.049 zg 424 61.43646925688421 2.772668886230936 -0.45614014205644793
2458289 19.383 0.073 zg 424 64.09530949070242 4.30947920159263 2.2027000917617627
2458293 19.344 0.11 zg 424 66.43948370226641 6.731232849398619 4.546874303325758
2458299 19.451 0.102 zg 424 60.20412501720477 5.655904928695716 -1.6884843817358899
2458302 19.383 0.047 zg 424 64.09530949070242 2.7745961982856664 2.2027000917617627
2458305 19.42 0.066 zg 424 61.94785154470332 3.76570126705983 0.055242145762662176
2458472 19.371 0.136 zg 424 64.80764629804261 8.117846543117961 2.915036899101956
2458487 19.452 0.048 zg 424 60.14870049673709 2.659152021633608 -1.7439089022035645
2458495 19.441 0.039 zg 424 60.76118692733549 2.1825617307235152 -1.1314224716051697
2458503 19.361 0.141 zg 424 65.4073040661364 8.494171819000659 3.514694667195748
2458511 19.333 0.075 zg 424 67.1160283638722 4.6362109923485315 5.223418964931547
2458547 19.35 0.042 zg 424 66.07333817612833 2.555943323282286 4.180728777187674
2458561 19.377 0.178 zg 424 64.45049376720878 10.56627552833502 2.5578843682681267
2458568 19.442 0.06 zg 424 60.70524957009407 3.3546960654379636 -1.1873598288465885
2458573 19.485 0.051 zg 424 58.348036896897504 2.7407669272709603 -3.5445725020431524
2458581 19.526 0.06 zg 424 56.18575859802604 3.1049397644730434 -5.706850800914616
2458584 19.439 0.066 zg 424 60.873216321143104 3.7003760762407816 -1.0193930777975524
2458587 19.404 0.081 zg 424 62.86750846104144 4.690152325240703 0.974899062100782
2458600 19.43 0.045 zg 424 61.37991022796688 2.5439843934041275 -0.5126991709737752
2458617 19.586 0.14 zg 424 53.165052724979965 6.855355240875757 -8.727556673960692
2458634 19.447 0.041 zg 424 60.42633428374813 2.2818431353549493 -1.4662751151925235
2458637 19.374 0.045 zg 424 64.62882332055463 2.678640572801791 2.736213921613974
2458640 19.504 0.044 zg 424 57.33584915976915 2.3235638196221378 -4.55676023917151
2458643 19.51 0.069 zg 424 57.019873425351136 3.6236898512799365 -4.872735973589521
