jd mag magerr filt field flux fluxerr adjflux
2458204 16.7 0.013 zg 412 758.6234251131023 9.083333947279874 -16.97535547782695
2458207 16.689 0.015 zg 412 766.3483892433061 10.58749426266981 -9.250391347623122
2458210 16.667 0.026 zg 412 782.035105440934 18.727304710257744 6.43632485000478
2458210 16.771 0.04 zg 412 710.601711091632 26.179534512250456 -64.99706949929725
2458236 16.679 0.014 zg 412 773.4393235840257 9.973095198191865 -2.1594570069034944
2458372 16.649 0.014 zg 412 795.1082302562913 10.252504406508077 19.509449665362126
2458378 16.667 0.006 zg 412 782.035105440934 4.321685702367172 6.43632485000478
2458387 16.639 0.014 zg 412 802.4652761294894 10.347369661782235 26.86649553856023
2458389 16.692 0.011 zg 412 764.2338131309847 7.742738896980572 -11.364967459944523
2458429 16.682 0.005 zg 412 771.3051815398367 3.551991626325389 -4.293599051092542
2458430 16.679 0.005 zg 412 773.4393235840257 3.5618197136399523 -2.1594570069034944
2458430 16.219 0.003 zg 1456 1181.4796588135694 3.26454894007178 -2.149026266384908
2458432 16.671 0.005 zg 412 779.159282354015 3.5881610972325877 3.5605017630857674
2458438 16.215 0.003 zg 1456 1185.8404186177495 3.276598164694859 2.211733537795226
2458438 16.7 0.005 zg 412 758.6234251131023 3.4935899797230285 -16.97535547782695
2458439 16.218 0.004 zg 1456 1182.5683430742617 4.356742781135142 -1.0603420056925188
2458439 16.656 0.005 zg 412 789.9984676811564 3.638077390341539 14.39968709022719
2458440 16.691 0.016 zg 412 764.9380227359813 11.272543284583751 -10.66075785494786
2458443 16.215 0.006 zg 1456 1185.8404186177495 6.553196329389718 2.211733537795226
2458443 16.665 0.008 zg 412 783.4769949633325 5.77287183778029 7.878214372403249
2458450 16.66 0.007 zg 412 787.0933604600301 5.074578428051593 11.494579869100903
2458461 16.668 0.011 zg 412 781.3151560903643 7.915796377913552 5.716375499435117
2458472 16.679 0.01 zg 412 773.4393235840257 7.123639427279905 -2.1594570069034944
2458476 16.662 0.022 zg 412 785.6448154779948 15.919323556467662 10.046034887065616
2458487 16.685 0.006 zg 412 769.176928208732 4.250628789044106 -6.421852382197244
2458539 16.684 0.005 zg 412 769.8856926882387 3.545454638586668 -5.713087902690518
2458543 16.668 0.006 zg 412 781.3151560903643 4.317707115225574 5.716375499435117
2458560 16.687 0.011 zg 412 767.7613561360536 7.778477755909386 -7.837424454875645
2458572 16.666 0.013 zg 412 782.7557181948256 9.372280570490519 7.156937603896381
2458575 16.67 0.011 zg 412 779.877245156795 7.901228363878516 4.278464565865761
2458581 16.642 0.009 zg 412 800.2510431152497 6.633526041108393 24.652262524320463
2458587 16.682 0.011 zg 412 771.3051815398367 7.814381577915856 -4.293599051092542
2458598 16.675 0.008 zg 412 776.2940346982591 5.719945830644526 0.6952541073299017
2458738 16.719 0.007 zg 412 745.4632680823742 4.806179303691078 -30.135512508555053
2458749 16.672 0.013 zg 412 778.4419805149787 9.320630280491667 2.843199924049486
2458751 16.676 0.008 zg 412 775.5793706349149 5.71467999122451 -0.0194099560143286
2458756 16.69 0.006 zg 412 765.6428812407755 4.231098923764849 -9.955899350153686
2458760 16.677 0.007 zg 412 774.8653644984637 4.9957416246403685 -0.733416092465518
2458765 16.674 0.005 zg 412 777.009357294753 3.5782603264475656 1.4105767038238355
2458767 16.679 0.008 zg 412 773.4393235840257 5.698911541823923 -2.1594570069034944
2458767 16.187 0.008 zg 1456 1216.8197467747443 8.965859231309812 33.19106169479005
2458767 16.227 0.008 zg 1456 1172.8061884602712 8.641555348863315 -10.82249661968308
2458768 16.212 0.007 zg 1456 1189.1215477423075 7.666549938850447 5.492862662353218
2458768 16.207 0.006 zg 1456 1194.6102834222036 6.60166039330886 10.981598342249299
2458771 16.649 0.01 zg 412 795.1082302562913 7.323217433220056 19.509449665362126
