jd mag magerr filt field flux fluxerr adjflux
2458207 18.453 0.05 zg 431 150.9476127171718 6.951394457311967 -18.092822894013068
2458207 18.31 0.046 zg 431 172.19726484799492 7.295578933717469 3.15682923681004
2458210 18.299 0.055 zg 431 173.95072730411616 8.811799735330466 4.910291692931281
2458231 18.336 0.02 zg 431 168.12265853387817 3.0969338186770887 -0.9177770773067095
2458234 18.347 0.088 zg 431 166.427944321806 13.48915052858678 -2.6124912893788803
2458234 18.252 0.055 zg 431 181.64617154506735 9.20162686958045 12.605735933882471
2458237 18.344 0.071 zg 431 166.88843762822466 10.913405134393194 -2.1519979829602107
2458244 18.345 0.041 zg 431 166.73479846106696 6.296305407285039 -2.305637150117917
2458247 18.322 0.018 zg 431 170.30454914419587 2.8234131561251807 1.264113533010999
2458262 18.335 0.032 zg 431 168.27757655624598 4.959660022573778 -0.7628590549389003
2458269 18.313 0.07 zg 431 171.72212295696258 11.071334412823797 2.6816873457777035
2458273 18.323 0.024 zg 431 170.14776507056203 3.7610851915942 1.107329459377155
2458279 18.331 0.022 zg 431 168.8986774667167 3.4223514772591863 -0.14175814446818435
2458282 18.316 0.02 zg 431 171.24829211937129 3.1545101170780327 2.20785650818641
2458300 18.374 0.043 zg 431 162.34026438333126 6.429399091502459 -6.700171227853616
2458306 18.329 0.022 zg 431 169.21008705906277 3.428661491608519 0.16965144787789654
2458331 18.377 0.048 zg 431 161.89232079794462 7.157200215159499 -7.148114813240255
2458334 18.285 0.023 zg 431 176.20825440886614 3.73275739875209 7.167818797681264
2458337 18.336 0.02 zg 431 168.12265853387817 3.0969338186770887 -0.9177770773067095
2458344 18.343 0.024 zg 431 167.04221836747183 3.69243765037053 -1.998217243713043
2458347 18.352 0.033 zg 431 165.66327737660407 5.035190066859564 -3.377158234580804
2458569 18.326 0.092 zg 431 169.67827834020093 14.377711214646316 0.6378427290160573
2458573 18.329 0.022 zg 431 169.21008705906277 3.428661491608519 0.16965144787789654
2458577 18.504 0.051 zg 431 144.02114154350392 6.765067045318776 -25.01929406768096
2458581 18.313 0.024 zg 431 171.72212295696258 3.79588608439673 2.6816873457777035
