jd mag magerr filt field flux fluxerr adjflux
2458204 18.849 0.066 zg 422 104.81567824170179 6.371561281309037 3.946650446789519
2458210 18.81 0.139 zg 422 108.64912895524334 13.909666877271688 7.780101160331071
2458229 18.885 0.036 zg 422 101.39726687532747 3.3620520265555394 0.5282390804152044
2458237 18.851 0.131 zg 422 104.6227783490295 12.623309330258609 3.7537505541172322
2458237 19.072 0.163 zg 422 85.3544658597194 12.814142030230656 -15.514561935192873
2458242 18.926 0.029 zg 422 97.63965785556225 2.6079539996937773 -3.229369939350022
2458245 18.245 0.33 zg 422 182.82107105088784 55.566861621081316 81.95204325597557
2458249 18.889 0.035 zg 422 101.02439282018368 3.2566416531114157 0.15536502527140783
2458267 18.906 0.087 zg 422 99.454914624226 7.9693184535880945 -1.4141131706862637
2458270 18.974 0.087 zg 422 93.41707156404138 7.485506323225285 -7.451956230870891
2458274 18.893 0.029 zg 422 100.65288995644615 2.688437390173603 -0.21613783846612478
2458277 18.873 0.036 zg 422 102.52416689239477 3.3994169043560913 1.655139097482504
2458280 18.962 0.035 zg 422 94.45528198907513 3.044878539676308 -6.413745805837138
2458293 18.934 0.081 zg 422 96.92286627019777 7.230809964226016 -3.9461615247144977
2458443 18.673 0.07 zg 422 123.26115954350655 7.946940638281092 22.39213174859428
2458470 18.691 0.112 zg 422 121.23450648889218 12.506043979422024 20.36547869397991
2458487 18.873 0.029 zg 422 102.52416689239477 2.7384191729535186 1.655139097482504
2458495 18.863 0.026 zg 422 103.47281132875717 2.4778515101161296 2.6037835338449042
2458502 18.758 0.072 zg 422 113.97936914738847 7.558479253660095 13.110341352476198
2458511 18.947 0.041 zg 422 95.76928585169205 3.616477651488184 -5.099741943220224
2458514 17.474 0.048 zg 422 371.9000604175413 16.4415654758595 271.031032622629
2458539 18.693 0.078 zg 422 121.01138983609542 8.693537496355438 20.142362041183148
2458559 18.907 0.064 zg 422 99.36335543372846 5.857090073896246 -1.5056723611838123
2458567 18.798 0.051 zg 422 109.85662407860353 5.1602661893888815 8.98759628369126
2458575 18.9 0.119 zg 422 100.00604421820891 10.9609675074048 -0.8629835767033569
2458580 18.894 0.029 zg 422 100.56022789785959 2.685962387786068 -0.30879989705267974
2458586 18.916 0.04 zg 422 98.54310648626591 3.6304622082016125 -2.3259213086463575
