jd mag magerr filt field flux fluxerr adjflux
2458207 18.727 0.098 zg 424 117.28061884602714 10.585905302357565 -15.34571065485521
2458207 18.656 0.085 zg 424 125.20631934825762 9.802138952318302 -7.420010152624727
2458243 18.656 0.026 zg 424 125.20631934825762 2.9983013265914797 -7.420010152624727
2458246 18.593 0.026 zg 424 132.68635044026166 3.177424770702317 0.06002093937931363
2458267 18.606 0.08 zg 424 131.10711138593786 9.660328968408654 -1.5192181149444934
2458270 18.513 0.051 zg 424 142.83224057243945 6.709221113997184 10.205911071557097
2458273 18.635 0.025 zg 424 127.65159595582487 2.9392866194478144 -4.974733545057475
2458279 18.612 0.023 zg 424 130.38458496634777 2.7620387356374976 -2.2417445345345755
2458283 18.577 0.024 zg 424 134.6561672594612 2.976549920748943 2.02983775857885
2458286 18.552 0.027 zg 424 137.79271232399228 3.426618009460769 5.166382823109927
2458289 18.574 0.039 zg 424 135.02875050528394 4.850276933409633 2.402421004401589
2458293 18.704 0.068 zg 424 119.7915678087366 7.50258356983568 -12.834761692145747
2458299 18.537 0.05 zg 424 139.7095998968347 6.433864841412284 7.083270395952354
2458302 18.594 0.03 zg 424 132.56419805712116 3.662884155732449 -0.06213144376118862
2458305 18.572 0.036 zg 424 135.27771188722386 4.485433576404457 2.65138238634151
2458472 18.634 0.067 zg 424 127.76922158088973 7.884546732810345 -4.857107919992615
2458487 18.552 0.025 zg 424 137.79271232399228 3.172794453204416 5.166382823109927
2458495 18.568 0.022 zg 424 135.77701257682807 2.7512155011498907 3.1506830759457216
2458503 18.684 0.078 zg 424 122.01865933147964 8.765900396566057 -10.60767016940271
2458511 18.652 0.046 zg 424 125.66844722373132 5.324266195562139 -6.957882277151029
2458547 18.617 0.025 zg 424 129.78552221463283 2.988422087378612 -2.8408072862495146
2458561 18.634 0.092 zg 424 127.76922158088973 10.826541782366442 -4.857107919992615
2458568 18.564 0.027 zg 424 136.27815615078651 3.388954149217972 3.651826649904166
2458573 18.559 0.026 zg 424 136.90718753910485 3.2785006711733438 4.2808580382225045
2458581 18.603 0.03 zg 424 131.46987466744767 3.6326468830447265 -1.1564548334346796
2458584 18.559 0.033 zg 424 136.90718753910485 4.161173928796937 4.2808580382225045
2458587 18.651 0.04 zg 424 125.78424545989888 4.634062856471475 -6.842084040983465
2458596 18.647 0.03 zg 424 126.24850642072785 3.4883751467655726 -6.377823080154499
2458600 18.579 0.025 zg 424 134.4083497511674 3.094866625109681 1.7820202502850577
2458617 18.546 0.056 zg 424 138.5562908950848 7.146443359004745 5.929961394202451
2458634 18.602 0.024 zg 424 131.591018677197 2.9087953725889437 -1.035310823685336
2458637 18.543 0.023 zg 424 138.9396654826842 2.9432677036072743 6.313335981801856
2458640 18.531 0.022 zg 424 140.48380090396998 2.8465879707638972 7.857471403087629
2458643 18.646 0.036 zg 424 126.36483915726762 4.189907446878452 -6.2614903436147245
2458651 18.627 0.088 zg 424 128.59564139484826 10.422804722872455 -4.030688106034091
2458654 18.53 0.047 zg 424 140.61325087103896 6.086950736262023 7.986921370156608
2458658 18.579 0.024 zg 424 134.4083497511674 2.9710719601052933 1.7820202502850577
2458662 18.631 0.034 zg 424 128.1227491783379 4.012184039707802 -4.503580322544451
2458667 18.578 0.029 zg 424 134.53220144322844 3.593353362221859 1.9058719423460957
2458672 18.597 0.056 zg 424 132.19841522193127 6.818517444647018 -0.4279142789510786
2458676 18.545 0.061 zg 424 138.68396474202058 7.791691768395838 6.057635241138229
2458836 18.601 0.072 zg 424 131.71227431610174 8.734427118852434 -0.914055184780608
2458857 18.598 0.027 zg 424 132.07671203683998 3.2844729772911063 -0.5496174640423703
2458873 18.604 0.026 zg 424 131.34884218408754 3.145395614349118 -1.2774873167948044
2458877 18.571 0.022 zg 424 135.40236466025738 2.7436241045211016 2.776035159375027
2458894 18.575 0.039 zg 424 134.90444168518343 4.845811719886612 2.2781121843010794
2458898 18.602 0.02 zg 424 131.591018677197 2.4239961438241195 -1.035310823685336
2458937 18.627 0.021 zg 424 128.59564139484826 2.4872602179582 -4.030688106034091
2458940 19.156 0.416 zg 424 78.99984676811565 30.268803887641603 -53.6264827327667
2458955 18.596 0.024 zg 424 132.32023055143526 2.9249144675449936 -0.30609894944709026
2458963 18.595 0.024 zg 424 132.44215812868828 2.9276096543143475 -0.1841713721940721
2458963 18.587 0.023 zg 424 133.42163209749816 2.826374882585844 0.7953025966158123
2458966 18.635 0.05 zg 424 127.65159595582487 5.878573238895629 -4.974733545057475
2458972 18.613 0.047 zg 424 130.264551611556 5.638970036102861 -2.361777889326362
2458976 18.699 0.094 zg 424 120.34450056286157 10.419089833546685 -12.28182893802078
2458980 18.589 0.019 zg 424 133.1760865937767 2.3305344651792694 0.5497570928943389
2458986 18.573 0.023 zg 424 135.15317387078113 2.863055487516376 2.5268443698987824
2458992 18.536 0.021 zg 424 139.83833646994484 2.7047132194721573 7.212006969062486
2458995 18.575 0.022 zg 424 134.90444168518343 2.733534816346294 2.2781121843010794
2458998 18.544 0.025 zg 424 138.8117562350853 3.196258806392308 6.185426734202963
2459014 18.604 0.024 zg 424 131.34884218408754 2.903442105553032 -1.2774873167948044
2459017 18.626 0.022 zg 424 128.71413691843645 2.60810222574868 -3.912192582445897
2459020 18.576 0.023 zg 424 134.7802473050272 2.85515549212638 2.1539178041448395
2459023 18.565 0.025 zg 424 136.15269711533475 3.1350317074870326 3.526367614452397
2459026 18.656 0.069 zg 424 125.20631934825762 7.957030443646621 -7.420010152624727
2459033 18.532 0.059 zg 424 140.35447010983663 7.627003410395721 7.728140608954277
2459039 18.562 0.039 zg 424 136.52942114403047 4.90418151414907 3.903091643148116
2459043 18.565 0.036 zg 424 136.15269711533475 4.514445658781327 3.526367614452397
2459190 18.762 0.093 zg 424 113.56022619722376 9.727133524753848 -19.066103303658593
2459204 18.571 0.029 zg 424 135.40236466025738 3.616595410505089 2.776035159375027
2459217 18.506 0.059 zg 424 143.75608899399708 7.8118508100549935 11.129759493114733
2459218 18.459 0.044 zg 424 150.11574603191443 6.083515311047086 17.489416531032077
2459227 18.551 0.028 zg 424 137.91968256510154 3.5568042171745846 5.29335306421919
2459231 18.568 0.023 zg 424 135.77701257682807 2.8762707512021586 3.1506830759457216
2459251 18.568 0.024 zg 424 135.77701257682807 3.0013260012544265 3.1506830759457216
2459253 18.577 0.028 zg 424 134.6561672594612 3.472641574207101 2.02983775857885
2459255 18.579 0.021 zg 424 134.4083497511674 2.599687965092132 1.7820202502850577
2459258 18.538 0.033 zg 424 139.58098183990256 4.242441562260427 6.954652339020214
2459264 18.565 0.022 zg 424 136.15269711533475 2.7588279025885885 3.526367614452397
2459270 18.748 0.065 zg 424 115.03400726520127 6.886765348221752 -17.59232223568108
2459272 18.47 0.084 zg 424 148.60254554796697 11.496912206966508 15.97621604708462
2459292 18.579 0.023 zg 424 134.4083497511674 2.847277295100906 1.7820202502850577
2459304 18.499 0.076 zg 424 144.68591292852432 10.12780943877382 12.059583427641968
2459306 18.678 0.033 zg 424 122.6948259586371 3.7292016595661086 -9.931503542245252
2459307 18.557 0.022 zg 424 137.15961231886251 2.779230772439047 4.533282817980165
2459307 18.589 0.022 zg 424 133.1760865937767 2.6985135912602067 0.5497570928943389
2459308 18.58 0.022 zg 424 134.28461207821482 2.720975364710114 1.6582825773324714
2459309 18.558 0.025 zg 424 137.03334180603414 3.1553093008573203 4.407012305151795
2459313 18.649 0.03 zg 424 126.01616214030003 3.4819552370469062 -6.610167360582324
2459323 18.573 0.034 zg 424 135.15317387078113 4.232342894589426 2.5268443698987824
