jd mag magerr filt field flux fluxerr adjflux
2458207 17.506 0.028 zg 426 361.0989693909045 9.312364364968111 -11.963749279034346
2458207 17.465 0.029 zg 426 374.99566643196283 10.016129404977821 1.932947762024014
2458223 17.465 0.011 zg 426 374.99566643196283 3.799221498439863 1.932947762024014
2458233 17.46 0.017 zg 426 376.7265677835196 5.898625857969375 3.6638491135807953
2458243 17.493 0.011 zg 426 365.44855492375655 3.7024961372240934 -7.614163746182271
2458246 17.474 0.012 zg 426 371.9000604175413 4.110391368964875 -1.1626582523975344
2458249 17.42 0.013 zg 426 390.86451906899225 4.679993837940453 17.801800399053434
2458262 17.482 0.019 zg 426 369.1698702493411 6.460342304141959 -3.8928484205977156
2458267 17.463 0.035 zg 426 375.68707058838834 12.11072027714395 2.62435191844952
2458273 17.473 0.011 zg 426 372.2427508221596 3.7713306796800876 -0.8199678477791963
2458279 17.48 0.011 zg 426 369.85053300244914 3.7470942252803034 -3.2121856674896776
2458282 17.47 0.012 zg 426 373.27271784972294 4.125562539562295 0.20999917978411986
2458294 17.457 0.025 zg 426 377.76894118734504 8.698451325741251 4.706222517406218
2458300 17.453 0.016 zg 426 379.16326025302635 5.587556293565698 6.100541583087534
2458303 17.48 0.011 zg 426 369.85053300244914 3.7470942252803034 -3.2121856674896776
2458333 17.461 0.017 zg 426 376.37974953209954 5.893195523926628 3.3170308621607205
2458336 17.434 0.014 zg 426 385.85688052763396 4.975422486339842 12.794161857695144
2458488 17.478 0.012 zg 426 370.53245073821165 4.0952759881937135 -2.530267931727167
2458488 17.47 0.014 zg 426 373.27271784972294 4.81315629615601 0.20999917978411986
2458493 17.457 0.012 zg 426 377.76894118734504 4.175256636355801 4.706222517406218
2458494 17.484 0.011 zg 426 368.49046016924984 3.7333148181834166 -4.572258500688974
2458495 17.483 0.012 zg 426 368.83000876935387 4.076459904197653 -4.2327099005849504
2458495 17.479 0.013 zg 426 370.19133485298096 4.432464655777814 -2.8713838169578594
2458502 17.513 0.037 zg 426 358.7783670760223 12.226542251826322 -14.28435159391654
2458502 17.554 0.034 zg 426 345.48265536932405 10.818843685123108 -27.580063300614768
2458508 17.476 0.023 zg 426 371.2156257705228 7.863751208908091 -1.8470928994159976
2458508 17.424 0.02 zg 426 389.4271702850622 7.173513576841906 16.364451615123357
2458539 17.425 0.059 zg 426 389.0686597317743 21.142383226769528 16.005941061835472
2458544 17.438 0.02 zg 426 384.43794662358334 7.08160868061363 11.375227953644526
2458560 17.475 0.027 zg 426 371.5576854971409 9.239866428381335 -1.505033172797937
2458568 17.455 0.017 zg 426 378.4654586127093 5.925852677860501 5.402739942770495
2458582 17.483 0.013 zg 426 368.83000876935387 4.416164896214123 -4.2327099005849504
2458585 17.49 0.013 zg 426 366.45972293444447 4.387784415100217 -6.602995735494346
2458588 17.505 0.025 zg 426 361.43170704033963 8.322272607664772 -11.631011629599186
2458594 17.453 0.034 zg 426 379.16326025302635 11.873557123827108 6.100541583087534
2458597 17.446 0.013 zg 426 381.6157134113148 4.569253795356544 8.552994741375983
2458606 17.451 0.011 zg 426 379.8623484760907 3.8485276763593257 6.79962980615187
2458617 17.431 0.02 zg 426 386.9245168037579 7.127412996050059 13.861798133819093
2458628 17.48 0.011 zg 426 369.85053300244914 3.7470942252803034 -3.2121856674896776
2458633 17.476 0.012 zg 426 371.2156257705228 4.102826717691179 -1.8470928994159976
2458634 17.472 0.012 zg 426 372.5857570017015 4.117969967683295 -0.47696166823732256
2458634 17.452 0.012 zg 426 379.512643393557 4.194528745347695 6.44992472361821
2458635 17.472 0.01 zg 426 372.5857570017015 3.431641639736079 -0.47696166823732256
2458637 17.461 0.011 zg 426 376.37974953209954 3.8132441625407587 3.3170308621607205
2458640 17.49 0.012 zg 426 366.45972293444447 4.050262537015585 -6.602995735494346
2458643 17.491 0.014 zg 426 366.12235644321896 4.720956128884848 -6.940362226719856
2458649 17.482 0.032 zg 426 369.1698702493411 10.88057651223909 -3.8928484205977156
2458652 17.439 0.019 zg 426 384.08402919956876 6.721334816699328 11.021310529629943
2458667 17.491 0.013 zg 426 366.12235644321896 4.383744976821644 -6.940362226719856
2458670 17.442 0.014 zg 426 383.02423064753935 4.938896948969409 9.961511977600537
2458673 17.454 0.018 zg 426 378.8141987581133 6.28021387493939 5.751480088174503
2458677 17.431 0.023 zg 426 386.9245168037579 8.196524945457568 13.861798133819093
2458680 17.425 0.029 zg 426 389.0686597317743 10.392018874174854 16.005941061835472
2458683 17.505 0.018 zg 426 361.43170704033963 5.992036277518635 -11.631011629599186
2458683 17.462 0.014 zg 426 376.03325056503456 4.848751920438404 2.9705318950957462
2458686 17.46 0.013 zg 426 376.7265677835196 4.510713891388344 3.6638491135807953
2458686 17.447 0.014 zg 426 381.2643941634624 4.916204778745089 8.201675493523567
2458853 17.469 0.012 zg 426 373.61667310095095 4.12936407348614 0.55395443101213
2458856 17.446 0.013 zg 426 381.6157134113148 4.569253795356544 8.552994741375983
2458874 17.493 0.011 zg 426 365.44855492375655 3.7024961372240934 -7.614163746182271
2458877 17.489 0.011 zg 426 366.7974002948285 3.716161794698505 -6.265318375110326
2458896 17.468 0.014 zg 426 373.9609452926074 4.822030628759231 0.8982266226685738
2458900 17.458 0.011 zg 426 377.42116331652954 3.823795115505694 4.358444646590726
2458914 17.49 0.027 zg 426 366.45972293444447 9.113090708285066 -6.602995735494346
2458937 17.484 0.011 zg 426 368.49046016924984 3.7333148181834166 -4.572258500688974
2458940 17.466 0.015 zg 426 374.6504416656622 5.175987132377935 1.587722995723368
2458944 17.504 0.024 zg 426 361.7647512936485 7.996743585594754 -11.29796737629033
2458954 17.459 0.013 zg 426 377.0737056135042 4.514870326229536 4.010986943565399
2458963 17.456 0.012 zg 426 378.11703952097446 4.1791039613185745 5.054320851035641
2458969 17.493 0.016 zg 426 365.44855492375655 5.385448926871409 -7.614163746182271
2458972 17.452 0.017 zg 426 379.512643393557 5.942249055909234 6.44992472361821
2458980 17.472 0.01 zg 426 372.5857570017015 3.431641639736079 -0.47696166823732256
2458986 17.486 0.01 zg 426 367.8123004567925 3.38767648020663 -5.250418213146304
2458992 17.481 0.012 zg 426 369.51004489751494 4.083975941244377 -3.552673772423873
2458995 17.476 0.012 zg 426 371.2156257705228 4.102826717691179 -1.8470928994159976
2458998 17.458 0.012 zg 426 377.42116331652954 4.171412853278939 4.358444646590726
2459012 17.491 0.011 zg 426 366.12235644321896 3.7093226726952375 -6.940362226719856
2459018 17.474 0.01 zg 426 371.9000604175413 3.4253261408040623 -1.1626582523975344
2459024 17.461 0.011 zg 426 376.37974953209954 3.8132441625407587 3.3170308621607205
2459027 17.426 0.016 zg 426 388.71047922689405 5.728249311733875 15.647760556955234
2459032 17.485 0.024 zg 426 368.1512241609885 8.137915398917777 -4.911494508950341
2459036 17.474 0.017 zg 426 371.9000604175413 5.823054439366906 -1.1626582523975344
2459040 17.498 0.012 zg 426 363.769471334393 4.020528777508312 -9.2932473355458
2459045 17.495 0.013 zg 426 364.77599345008434 4.367624376961341 -8.286725219854475
2459218 17.489 0.03 zg 426 366.7974002948285 10.134986712814104 -6.265318375110326
2459227 17.511 0.013 zg 426 359.4398703317597 4.303732613718838 -13.622848338179097
2459227 17.463 0.011 zg 426 375.68707058838834 3.806226372816669 2.62435191844952
2459229 17.456 0.011 zg 426 378.11703952097446 3.8308452978753595 5.054320851035641
2459230 17.482 0.012 zg 426 369.1698702493411 4.080216192089659 -3.8928484205977156
2459250 17.445 0.014 zg 426 381.9673563852117 4.925269108608422 8.904637715272884
2459253 17.485 0.011 zg 426 368.1512241609885 3.729877891170647 -4.911494508950341
2459255 17.487 0.014 zg 426 367.4736887691546 4.738380851833377 -5.589029900784226
2459257 17.502 0.011 zg 426 362.43176074224516 3.6719318658557847 -10.630957927693657
2459264 17.463 0.011 zg 426 375.68707058838834 3.806226372816669 2.62435191844952
2459268 17.491 0.013 zg 426 366.12235644321896 4.383744976821644 -6.940362226719856
2459270 17.477 0.022 zg 426 370.87388094751424 7.514924292925235 -2.18883772242458
2459272 17.468 0.035 zg 426 373.9609452926074 12.055076571898079 0.8982266226685738
2459290 17.499 0.011 zg 426 363.4345815157363 3.6820918185773204 -9.628137154202534
2459292 17.471 0.012 zg 426 372.92907924714257 4.121764505368636 -0.13363942279625007
2459301 17.468 0.041 zg 426 373.9609452926074 14.121661127080605 0.8982266226685738
2459305 17.452 0.02 zg 426 379.512643393557 6.990881242246157 6.44992472361821
2459305 17.457 0.021 zg 426 377.76894118734504 7.306699113622652 4.706222517406218
2459307 17.47 0.013 zg 426 373.27271784972294 4.4693594178591525 0.20999917978411986
2459311 17.479 0.01 zg 426 370.19133485298096 3.409588196752165 -2.8713838169578594
2459313 17.476 0.016 zg 426 371.2156257705228 5.470435623588238 -1.8470928994159976
2459321 17.477 0.011 zg 426 370.87388094751424 3.7574621464626174 -2.18883772242458
2459325 17.459 0.016 zg 426 377.0737056135042 5.556763478436353 4.010986943565399
2459329 17.495 0.032 zg 426 364.77599345008434 10.751075389443303 -8.286725219854475
2459335 17.482 0.012 zg 426 369.1698702493411 4.080216192089659 -3.8928484205977156
2459340 17.468 0.012 zg 426 373.9609452926074 4.133169110365055 0.8982266226685738
2459344 17.469 0.011 zg 426 373.61667310095095 3.785250400695628 0.55395443101213
2459346 17.471 0.012 zg 426 372.92907924714257 4.121764505368636 -0.13363942279625007
2459348 17.444 0.011 zg 426 382.319323383453 3.8734202090597587 9.256604713514207
2459356 17.44 0.022 zg 426 383.73043759547863 7.775433470951794 10.667718925539816
2459361 17.48 0.027 zg 426 369.85053300244914 9.197413098415291 -3.2121856674896776
2459363 17.462 0.011 zg 426 376.03325056503456 3.8097336517730316 2.9705318950957462
2459365 17.487 0.012 zg 426 367.4736887691546 4.061469301571466 -5.589029900784226
