jd mag magerr filt field flux fluxerr adjflux
2458203 19.703 0.096 zg 428 47.73382635512608 4.220589964680178 -0.32522329033386654
2458206 19.76 0.156 zg 428 45.29249540216118 6.507685063621104 -2.7665542432987635
2458206 19.629 0.144 zg 428 51.1006293523391 6.777420329624255 3.041579706879155
2458233 19.857 0.133 zg 428 41.42154071920219 5.074036300448462 -6.637508926257752
2458236 20.096 0.423 zg 428 33.23733917363692 12.949180849670977 -14.821710471823025
2458237 19.741 0.343 zg 428 46.09207383523309 14.561162514615479 -1.966975810226856
2458244 19.744 0.086 zg 428 45.96489251709181 3.6408298250959636 -2.0941571283681313
2458247 19.664 0.048 zg 428 49.47960784288364 2.187475342583331 1.420558197423695
2458262 19.761 0.12 zg 428 45.25079867726533 5.001303095056601 -2.8082509681946135
2458267 20.005 0.395 zg 428 36.14317070403389 13.149190720110315 -11.915878941426051
2458270 19.933 0.166 zg 428 38.62124315602545 5.904865597927112 -9.437806489434493
2458273 19.626 0.049 zg 428 51.242020858834245 2.3125866219430575 3.1829712133743016
2458282 19.718 0.055 zg 428 47.07889370474324 2.3848694944622464 -0.9801559407167062
2458295 19.658 0.161 zg 428 49.753799181581236 7.377815746707144 1.694749536121293
2458298 19.52 0.122 zg 428 56.49711208358028 6.348363114346247 8.438062438120333
2458304 19.708 0.058 zg 428 47.51450934480961 2.53822386130421 -0.5445403006503327
2458332 19.643 0.065 zg 428 50.445943473861526 3.0200580135682795 2.3868938284015826
2458336 19.691 0.066 zg 428 48.26432635174243 2.9339037652563364 0.20527670628248984
2458493 19.743 0.08 zg 428 46.00724724969732 3.3899392539790205 -2.0518023957626212
2458527 19.501 0.09 zg 428 57.49449303933815 4.765894653658679 9.43544339387821
2458544 19.819 0.119 zg 428 42.89693362724743 4.701634779490135 -5.162116018212515
2458568 19.96 0.184 zg 428 37.672656778351964 6.384395046272735 -10.386392867107979
2458584 19.688 0.065 zg 428 48.397870026239936 2.8974455654321694 0.33882038077999255
2458587 20.413 0.354 zg 428 24.821398603891552 8.092918949621883 -23.23765104156839
2458591 20.012 0.394 zg 428 35.91089663871479 13.031612295553495 -12.148153006745154
2458597 19.639 0.113 zg 428 50.63213596642275 5.269633027923519 2.5730863209628083
2458616 19.711 0.102 zg 428 47.383403117068454 4.451456161045728 -0.6756465283914892
2458619 19.693 0.279 zg 428 48.17550201239415 12.379586314386769 0.11645236693420458
2458633 19.644 0.054 zg 428 50.39950243305632 2.506661488728129 2.3404527875963765
2458636 19.727 0.046 zg 428 46.690255329554994 1.978152460742512 -1.3687943159049496
2458642 19.718 0.046 zg 428 47.07889370474324 1.9946181226411512 -0.9801559407167062
2458645 19.6 0.107 zg 428 52.483918075784544 5.172323820001912 4.424868430324601
2458650 19.485 0.224 zg 428 58.348036896897504 12.037878268797945 10.288987251437561
2458653 19.768 0.176 zg 428 44.959994446121 7.288104594688424 -3.0990551993389417
2458657 19.824 0.072 zg 428 42.69984012033091 2.8316164416279275 -5.359209525129032
2458660 19.793 0.055 zg 428 43.936580026715994 2.225689712546436 -4.122469618743949
2458665 19.644 0.051 zg 428 50.39950243305632 2.367402517132122 2.3404527875963765
2458674 19.825 0.158 zg 428 42.660530219854344 6.208104459626584 -5.398519425605599
2458683 19.715 0.082 zg 428 47.20915737838876 3.565461746659041 -0.8498922670711835
2458690 19.777 0.079 zg 428 44.5888476791728 3.2443598649631165 -3.470201966287142
2458716 19.699 0.084 zg 428 47.91000861075464 3.7066468868466242 -0.14904103470530572
2458720 19.633 0.091 zg 428 50.91271404185608 4.267203172837931 2.853664396396134
2458723 19.688 0.103 zg 428 48.397870026239936 4.591336819069437 0.33882038077999255
2458726 19.534 0.101 zg 428 55.77328809306034 5.18827876671386 7.714238447600394
2458853 19.789 0.083 zg 428 44.09874690845981 3.3711650927377423 -3.9603027370001342
2458874 19.792 0.056 zg 428 43.97706575390292 2.2682449672636507 -4.081983891557023
2458877 19.796 0.06 zg 428 43.81534633733181 2.4213255196970755 -4.243703308128133
2458893 19.579 0.139 zg 428 53.508927818202075 6.850412590217531 5.449878172742132
2458896 19.867 0.099 zg 428 41.04178575126203 3.742287280804172 -7.01726389419791
2458914 19.691 0.153 zg 428 48.26432635174243 6.801322364912416 0.20527670628248984
2458943 19.655 0.11 zg 428 49.89146411270431 5.0546910274766566 1.8324144672443694
2458954 19.731 0.071 zg 428 46.51855854346848 3.042007480373222 -1.5404911019914636
2458963 19.841 0.07 zg 428 42.036470946125405 2.7101914381535197 -6.022578699334538
2458963 19.672 0.056 zg 428 49.11636848576342 2.5333194408999993 1.0573188403034735
2458969 19.293 0.178 zg 428 69.63478658436513 11.416209533860242 21.575736938905187
2458973 19.554 0.172 zg 428 54.75531086082297 8.674218863466555 6.69626121536303
2458978 19.486 0.304 zg 428 58.294321109743244 16.322080390889955 10.2352714642833
2458986 19.741 0.058 zg 428 46.09207383523309 2.462237393141976 -1.966975810226856
2458992 19.685 0.044 zg 428 48.531783205801354 1.9667746656113068 0.47273356034141045
2458995 19.751 0.054 zg 428 45.6694991623049 2.2714108122735506 -2.389550483155041
2458998 19.717 0.053 zg 428 47.122274943010716 2.300264614032958 -0.9367747024492274
2459001 19.567 0.131 zg 428 54.10361062898952 6.527895967120793 6.044560983529578
2459012 19.709 0.052 zg 428 47.4707670116233 2.2735539938583122 -0.5882826338366414
2459016 19.688 0.045 zg 428 48.397870026239936 2.005923852991502 0.33882038077999255
2459019 19.768 0.054 zg 428 44.959994446121 2.2361230006430395 -3.0990551993389417
2459022 19.741 0.05 zg 428 46.09207383523309 2.1226184423637724 -1.966975810226856
2459025 19.724 0.058 zg 428 46.81944367074284 2.5010934709578247 -1.2396059747171009
2459028 19.832 0.11 zg 428 42.38637234743149 4.294322080984795 -5.672677298028454
2459032 19.736 0.194 zg 428 46.30482518155271 8.273774095266914 -1.754224463907235
2459035 20.037 0.238 zg 428 35.09346483324916 7.6927015915195875 -12.965584812210786
2459038 19.524 0.098 zg 428 56.28935197390747 5.0807520917770415 8.230302328447529
2459041 19.774 0.064 zg 428 44.71222158720761 2.635614589474581 -3.346828058252335
2459217 19.745 0.363 zg 428 45.922576776677445 15.353541032232117 -2.136472868782498
2459229 19.7 0.057 zg 428 47.865902176983155 2.5129091321918646 -0.19314746847678776
2459232 19.636 0.058 zg 428 50.772231187794546 2.7122512779686643 2.7131815423346026
2459249 19.753 0.134 zg 428 45.58545027157998 5.6260906743480135 -2.4735993738799635
2459256 19.708 0.042 zg 428 47.51450934480961 1.8380241754271864 -0.5445403006503327
2459269 19.634 0.095 zg 428 50.865843287390916 4.4506714348524685 2.806793641930973
2459279 19.653 0.1 zg 428 49.98345228415688 4.603646085035154 1.9244026386969395
2459290 19.648 0.047 zg 428 50.214165417290694 2.1737009084434256 2.1551157718307508
2459292 19.659 0.056 zg 428 49.7079953357437 2.5638343150045033 1.6489456902837603
2459302 19.863 0.299 zg 428 41.19326814730743 11.344180218056508 -6.865781498152515
2459305 19.614 0.145 zg 428 51.81150991864659 6.9194238022829495 3.7524602731866494
2459307 19.632 0.073 zg 428 50.95962798576777 3.4262952885408913 2.900578340307824
2459309 19.778 0.057 zg 428 44.54779873941815 2.338712218510297 -3.511250906041795
2459313 19.667 0.089 zg 428 49.34307934192994 4.044752346091352 1.2840296964700002
2459317 19.761 0.048 zg 428 45.25079867726533 2.0005212380226403 -2.8082509681946135
2459320 19.607 0.048 zg 428 52.14663020707044 2.3053834246017293 4.087580561610494
2459322 19.71 0.061 zg 428 47.42706494806713 2.664598407194667 -0.6319846973928165
