jd mag magerr filt field flux fluxerr adjflux
2458203 18.332 0.037 zg 423 168.74318765262933 5.750474116811971 14.153468501204088
2458206 18.352 0.052 zg 423 165.66327737660407 7.934238893233252 11.073558225178829
2458206 18.456 0.056 zg 423 150.5311047417599 7.764079182950758 -4.058614409665353
2458210 18.648 0.142 zg 423 126.13228078127018 16.49644157802619 -28.45743837015506
2458229 18.456 0.023 zg 423 150.5311047417599 3.1888182358547756 -4.058614409665353
2458243 18.469 0.021 zg 423 148.7394765998304 2.876876533091452 -5.850242551594846
2458267 18.434 0.062 zg 423 153.6123909454554 8.771898916956442 -0.9773282059698545
2458270 18.448 0.043 zg 423 151.6443552404983 6.005793347191596 -2.945363910926943
2458275 18.416 0.02 zg 423 156.18029863405349 2.87694741963304 1.5905794826282431
2458278 18.386 0.024 zg 423 160.55589244206695 3.549058603482804 5.966173290641706
2458284 18.456 0.021 zg 423 150.5311047417599 2.9115296936065342 -4.058614409665353
2458293 18.386 0.043 zg 423 160.55589244206695 6.358729997906691 5.966173290641706
2458472 18.308 0.048 zg 423 172.51475626269263 7.626814196965964 17.925037111267386
2458488 18.454 0.019 zg 423 150.8086488330825 2.6390980749019852 -3.7810703183427563
2458495 18.391 0.019 zg 423 159.81820512454263 2.7967621269871574 5.228485973117387
2458502 18.449 0.055 zg 423 151.5047499282641 7.674756731457456 -3.0849692231611527
2458508 18.444 0.049 zg 423 152.20406408011388 6.869071057262023 -2.385655071311362
2458511 18.418 0.031 zg 423 155.89286870611312 4.451061785275999 1.3031495546878773
2458539 18.454 0.059 zg 423 150.8086488330825 8.19509402206406 -3.7810703183427563
2458560 18.327 0.051 zg 423 169.52207081774165 7.962915461247623 14.932351666316407
2458573 18.419 0.021 zg 423 155.7493521698313 3.012459547017761 1.1596330184060548
2458580 18.418 0.02 zg 423 155.89286870611312 2.871652764694193 1.3031495546878773
2458600 18.419 0.022 zg 423 155.7493521698313 3.155910001637654 1.1596330184060548
2458606 18.386 0.037 zg 423 160.55589244206695 5.4714653470359895 5.966173290641706
2458609 18.463 0.02 zg 423 149.56371668547513 2.755065475942079 -5.026002465950114
2458617 18.482 0.057 zg 423 146.96917249856676 7.715725786527043 -7.620546652858479
2458634 18.472 0.022 zg 423 148.32906150848044 3.005554515807571 -6.260657642944807
2458637 18.4 0.018 zg 423 158.49889868640446 2.627691849873277 3.9091795349792164
2458640 18.428 0.02 zg 423 154.46363429499075 2.845325293898637 -0.1260848564344883
2458643 18.397 0.042 zg 423 158.93745293411357 6.14824576538815 4.347733782688323
2458651 18.396 0.064 zg 423 159.08390717236705 9.37738836967273 4.494188020941806
2458654 18.387 0.046 zg 423 160.4080830794308 6.79610000045784 5.818363928005567
2458658 18.487 0.021 zg 423 146.2939104887445 2.8295750908923827 -8.295808662680741
2458662 18.459 0.028 zg 423 150.11574603191443 3.8713279252117823 -4.473973119510816
2458668 18.38 0.021 zg 423 161.44561321803326 3.1226350035310575 6.855894066608016
2458676 18.455 0.061 zg 423 150.66981288053728 8.46509358851143 -3.9199062708879637
2458831 18.392 0.041 zg 423 159.67107488423963 6.029562283696893 5.081355732814387
2458854 18.487 0.02 zg 423 146.2939104887445 2.6948334198975075 -8.295808662680741
2458857 18.516 0.022 zg 423 142.43812524810005 2.8861879540585873 -12.151593903325193
2458872 18.443 0.022 zg 423 152.3443137811908 3.0869145640518005 -2.2454053702344368
2458881 18.428 0.019 zg 423 154.46363429499075 2.703059029203705 -0.1260848564344883
2458887 18.43 0.054 zg 423 154.17936366890623 7.668239855716756 -0.4103554825190088
2458894 18.441 0.026 zg 423 152.6252010051911 3.654898131557638 -1.9645181462341554
2458898 18.463 0.017 zg 423 149.56371668547513 2.3418056545507673 -5.026002465950114
2458955 18.442 0.021 zg 423 152.4846927165222 2.9493154350142716 -2.1050264349030385
2458963 18.4 0.019 zg 423 158.49889868640446 2.7736747304217926 3.9091795349792164
2458963 18.421 0.018 zg 423 155.4627153439162 2.5773561422444025 0.8729961924909446
2458966 18.396 0.05 zg 423 159.08390717236705 7.326084663806821 4.494188020941806
2458969 18.423 0.031 zg 423 155.1766060365357 4.430611014030099 0.5868868851104594
2458972 18.342 0.038 zg 423 167.19614080926013 5.851746789789745 12.606421657834886
2458980 18.396 0.017 zg 423 159.08390717236705 2.4908687856943192 4.494188020941806
2458986 18.446 0.017 zg 423 151.9239519049327 2.3787612230902884 -2.6657672464925497
