jd mag magerr filt field flux fluxerr adjflux
2458235 17.992 0.032 zg 441 230.7949218754308 6.802239317108383 43.14338973052105
2458247 17.935 0.023 zg 441 243.23510167914105 5.152639576817387 55.583569534231316
2458254 17.888 0.017 zg 441 253.99563249969506 3.976956588139865 66.34410035478533
2458278 17.786 0.016 zg 441 279.01416294641916 4.111704654941674 91.36263080150943
2458281 17.79 0.015 zg 441 277.98812796947743 3.8405479169510395 90.3365958245677
2458284 17.555 0.125 zg 441 345.1646005765956 39.73854319584566 157.51306843168587
2458290 17.687 0.015 zg 441 305.6513011516406 4.222728778116009 117.99976900673087
2458293 17.661 0.013 zg 441 313.0590398374972 3.7483944074556215 125.40750769258747
2458302 17.56 0.025 zg 441 343.5787132919194 7.91119223496049 155.9271811470097
2458302 17.696 0.026 zg 441 303.1281359770567 7.258974602545566 115.47660383214694
2458302 17.555 0.025 zg 441 345.1646005765956 7.947708639169132 157.51306843168587
2458305 17.78 0.018 zg 441 280.5603204482489 4.651300883158347 92.90878830333915
2458311 17.903 0.019 zg 441 250.51068177437358 4.383848427319803 62.85914962946384
2458317 18.039 0.024 zg 441 221.01728969480203 4.885546718833899 33.365757549892294
2458320 18.166 0.032 zg 441 196.61934677201165 5.794979543954701 8.967814627101916
2458323 18.321 0.042 zg 441 170.4614776878184 6.594034565222291 -17.19005445709135
2458329 18.316 0.074 zg 441 171.24829211937129 11.67168743318872 -16.40324002553845
2458332 18.457 0.043 zg 441 150.3925242990846 5.956215254239653 -37.259007845825124
2458336 18.298 0.026 zg 1486 174.11101564893846 4.169416463256708 0.08021798790093726
2458336 18.299 0.026 zg 1486 173.95072730411616 4.1655780567016745 -0.0800703569213681
2458338 18.698 0.037 zg 441 120.45539300408697 4.10491012606886 -67.19613914082277
2458341 18.689 0.055 zg 441 121.45803451652559 6.152684113446379 -66.19349762838415
2458344 18.818 0.04 zg 441 107.85151471628849 3.9733966406808623 -79.80001742862125
2458348 18.703 0.034 zg 441 119.90195074547545 3.7547484439411583 -67.74958139943429
2458360 18.608 0.062 zg 441 130.86582546250375 7.472976532529581 -56.78570668240599
2458363 18.735 0.042 zg 441 116.41963917279351 4.503510911609137 -71.23189297211623
2458366 18.764 0.035 zg 441 113.35123307889681 3.65401203383946 -74.30029906601293
2458369 18.638 0.029 zg 441 127.29936840593128 3.4001644852530335 -60.35216373897846
2458372 18.657 0.032 zg 441 125.0910531566567 3.686819766597677 -62.56047898825304
2458375 18.682 0.033 zg 441 122.2436331532471 3.715488049839714 -65.40789899166263
2458378 18.737 0.036 zg 441 116.20538366943656 3.853048091945736 -71.44614847547318
2458381 18.889 0.073 zg 441 101.02439282018368 6.792424019346666 -86.62713932472606
2458384 18.673 0.1 zg 441 123.26115954350655 11.35277234040156 -64.39037260140319
2458387 18.841 0.076 zg 441 105.59084099811916 7.391209651744801 -82.06069114679057
2458426 18.288 0.036 zg 441 175.72204504143338 5.826455444488792 -11.929487103476362
2458429 18.199 0.023 zg 441 190.73317969221202 4.040450261947507 3.081647547302282
2458469 18.282 0.057 zg 441 176.69580908017844 9.276342700401933 -10.955723064731302
2458607 18.029 0.02 zg 441 223.06233749732584 4.108960105037994 35.410805352416105
2458634 18.353 0.024 zg 441 165.5107661042443 3.6585851785119092 -22.140766040665426
2458637 18.389 0.024 zg 441 160.11287245322657 3.539265727749663 -27.538659691683165
2458640 18.398 0.026 zg 441 158.79113352309795 3.802553008279089 -28.860398621811783
2458646 18.24 0.023 zg 441 183.66493477333097 3.89071809641612 -3.9865973715787675
2458649 18.309 0.053 zg 441 172.35593745024872 8.413521299953485 -15.29559469466102
2458660 18.359 0.036 zg 441 164.5986424217617 5.457634277290644 -23.05288972314804
2458663 18.362 0.041 zg 441 164.14446732037115 6.198488298209093 -23.50706482453859
2458666 18.21 0.022 zg 441 188.81054634131937 3.8258206747691346 1.159014196409629
2458669 18.248 0.022 zg 441 182.31661501613982 3.694235775483422 -5.334917128769916
2458672 18.262 0.023 zg 441 179.98082943432416 3.812674808897645 -7.670702710585573
2458690 18.162 0.022 zg 441 197.34505519850208 3.998753284030191 9.693523053592344
2458693 18.322 0.026 zg 441 170.30454914419587 4.078263447736372 -17.346983000713863
2458699 18.333 0.027 zg 441 168.58784098402285 4.1924287747065065 -19.06369116088689
