jd mag magerr filt field flux fluxerr adjflux
2458207 18.894 0.107 zg 425 100.56022789785959 9.910275017003768 -9.699950534650029
2458207 18.731 0.096 zg 425 116.84933601872262 10.331732706929778 6.589157586213005
2458223 18.844 0.028 zg 425 105.29948543035296 2.715563485060994 -4.96069300215666
2458246 18.777 0.029 zg 425 112.00212148196168 2.991575217573649 1.7419430494520611
2458249 18.71 0.027 zg 425 119.13140092937329 2.962550029184697 8.871222496863666
2458267 18.891 0.107 zg 425 100.83847030497219 9.937695984850814 -9.421708127537428
2458270 18.796 0.061 zg 425 110.05917395663684 6.183462964514889 -0.2010044758727787
2458274 18.762 0.024 zg 425 113.56022619722376 2.51022800638809 3.3000477647141366
2458277 18.821 0.028 zg 425 107.55392129807555 2.77370302578884 -2.7062571344340682
2458280 18.797 0.025 zg 425 109.95785237879029 2.5318731174504245 -0.30232605371932664
2458286 18.834 0.03 zg 425 106.27380957297383 2.9364538763810097 -3.986368859535787
2458293 18.809 0.079 zg 425 108.74924459900318 7.912778707821684 -1.5109338335064422
2458299 18.894 0.06 zg 425 100.56022789785959 5.557163560936692 -9.699950534650029
2458302 18.742 0.027 zg 425 115.67146842996964 2.8765087080290583 5.411289997460017
2458338 18.903 0.058 zg 425 99.73009871462355 5.327579296056311 -10.530079717886068
2458469 18.825 0.034 zg 425 107.1584070202564 3.355682368076101 -3.101771412253214
2458472 18.818 0.038 zg 425 107.85151471628849 3.774726808646819 -2.4086637162211275
2458472 18.796 0.09 zg 425 110.05917395663684 9.123142078792458 -0.2010044758727787
2458472 18.754 0.097 zg 425 114.40005912522744 10.220535786240184 4.139880692717824
2458488 18.771 0.029 zg 425 112.62278144603468 3.0081530371943246 2.36260301352506
2458495 18.784 0.026 zg 425 111.28233991398577 2.6648653927941757 1.0221614814761466
2458502 18.897 0.092 zg 425 100.28275324175395 8.49747227531816 -9.977425190755667
2458539 18.713 0.086 zg 425 118.80268305357613 9.410233073036009 8.542504621066513
2458543 18.895 0.032 zg 425 100.46765114489203 2.961092042935739 -9.792527287617588
2458547 18.772 0.029 zg 425 112.51909978545793 3.0053837013800178 2.258921352948306
2458560 18.921 0.113 zg 425 98.09034203907753 10.208933442433194 -12.169836393432092
2458581 18.736 0.032 zg 425 116.31246208696547 3.4280875690352874 6.052283654455849
2458584 18.783 0.039 zg 425 111.38488195188998 4.000981432770245 1.1247035193803612
2458587 18.646 0.076 zg 425 126.36483915726762 8.845360165632288 16.104660724758006
2458597 18.847 0.035 zg 425 105.00893379658413 3.3850880782769868 -5.251244635925488
2458600 18.816 0.031 zg 425 108.05036764240687 3.08506005624156 -2.2098107901027504
2458606 18.778 0.029 zg 425 111.89901120716411 2.988821143466122 1.6388327746544888
