jd mag magerr filt field flux fluxerr adjflux
2458203 18.649 0.05 zg 423 126.01616214030003 5.80325872841151 -3.6201456446200098
2458206 18.679 0.066 zg 423 122.58187187300513 7.451537038336718 -7.054435911914908
2458206 18.633 0.062 zg 423 127.88695559306566 7.302870818917216 -1.7493521918543706
2458210 18.485 0.133 zg 423 146.56364218653732 17.953683708237335 16.927334401617287
2458229 18.654 0.027 zg 423 125.4371704683031 3.119361395338811 -4.199137316616941
2458243 18.647 0.023 zg 423 126.24850642072785 2.6744209458536057 -3.3878013641921854
2458267 18.605 0.07 zg 423 131.22792112444353 8.46057673904078 1.5916133395234908
2458270 18.635 0.052 zg 423 127.65159595582487 6.113716168451453 -1.9847118290951613
2458275 18.633 0.023 zg 423 127.88695559306566 2.7091294973402578 -1.7493521918543706
2458278 18.561 0.027 zg 423 136.65522731497254 3.3983311243878203 7.0189195300525
2458284 18.573 0.024 zg 423 135.15317387078113 2.9875361608866533 5.516866085861096
2458293 18.598 0.058 zg 423 132.07671203683998 7.055534543810525 2.4404042519199436
2458472 18.639 0.066 zg 423 127.18217533240534 7.731181418794723 -2.454132452514699
2458488 18.618 0.021 zg 423 129.66604036301047 2.5079635695024303 0.029732578090431616
2458492 18.58 0.027 zg 423 134.28461207821482 3.3393788566896854 4.648304293294785
2458495 18.632 0.021 zg 423 128.00479809222603 2.475832295318528 -1.63150969269401
2458502 18.717 0.076 zg 423 118.36580305121258 8.285438942230135 -11.270504733707455
2458508 18.676 0.063 zg 423 122.92104647325519 7.132511464458553 -6.715261311664847
2458511 18.628 0.035 zg 423 128.4772549594256 4.141617368817164 -1.1590528254944275
2458539 18.611 0.065 zg 423 130.50472892687267 7.812954328198392 0.8684211419526378
2458547 18.581 0.027 zg 423 134.1609883194027 3.3363045910685334 4.5246805344826555
2458560 18.646 0.069 zg 423 126.36483915726762 8.030655939850368 -3.2714686276524105
2458573 18.613 0.024 zg 423 130.264551611556 2.8794740609886946 0.628243826635952
2458580 18.635 0.024 zg 423 127.65159595582487 2.8217151546699015 -1.9847118290951613
2458600 18.646 0.026 zg 423 126.36483915726762 3.0260442671899934 -3.2714686276524105
2458606 18.571 0.048 zg 423 135.40236466025738 5.986088955318768 5.766056875337341
2458609 18.618 0.022 zg 423 129.66604036301047 2.627390406145403 0.029732578090431616
2458617 18.618 0.065 zg 423 129.66604036301047 7.762744381793237 0.029732578090431616
2458634 18.635 0.022 zg 423 127.65159595582487 2.586572225114076 -1.9847118290951613
2458637 18.644 0.022 zg 423 126.59782631642834 2.5652199555985833 -3.038481468491696
2458640 18.597 0.022 zg 423 132.19841522193127 2.678703281825614 2.5621074370112353
2458643 18.618 0.05 zg 423 129.66604036301047 5.971341832148644 0.029732578090431616
2458651 18.579 0.077 zg 423 134.4083497511674 9.532189205337817 4.772041966247372
2458654 18.566 0.055 zg 423 136.0273535787281 6.890720244975812 6.391045793808075
2458658 18.629 0.023 zg 423 128.35897751174087 2.719128707168531 -1.2773302731791603
2458662 18.615 0.03 zg 423 130.02481631196721 3.5927184451106977 0.3885085270471791
2458668 18.653 0.027 zg 423 125.5527555925803 3.122235756847443 -4.083552192339738
2458676 18.698 0.08 zg 423 120.45539300408697 8.8754813536624 -9.180914780833064
2458831 18.672 0.059 zg 423 123.3747395644137 6.704307733683785 -6.261568220506334
2458854 18.625 0.02 zg 423 128.83274163071118 2.373186802947432 -0.8035661542088519
2458857 18.639 0.025 zg 423 127.18217533240534 2.9284778101495164 -2.454132452514699
2458872 18.59 0.025 zg 423 133.05348335462827 3.063669673432985 3.4171755697082347
2458881 18.584 0.02 zg 423 133.79079947959087 2.4645176036916925 4.154491694670838
2458887 18.646 0.062 zg 423 126.36483915726762 7.215951714068446 -3.2714686276524105
2458894 18.662 0.031 zg 423 124.51631197434396 3.555196606955333 -5.1199958105760714
2458898 18.669 0.019 zg 423 123.71610796851239 2.1649881813836926 -5.920199816407646
2458955 18.682 0.026 zg 423 122.2436331532471 2.9273542210858348 -7.392674631672932
2458963 18.629 0.022 zg 423 128.35897751174087 2.600905719900334 -1.2773302731791603
2458963 18.67 0.023 zg 423 123.60221368043317 2.618362455070997 -6.034094104486869
2458966 18.79 0.069 zg 423 110.66906707339207 7.033168457125522 -18.967240711527964
2458969 18.66 0.041 zg 423 124.74589088244436 4.710703671634123 -4.890416902475678
2458972 18.609 0.048 zg 423 130.74534907289132 5.780204001668015 1.10904128797128
2458980 18.655 0.019 zg 423 125.32169175284923 2.193085330367682 -4.314616032070802
2458986 18.639 0.019 zg 423 127.18217533240534 2.225643135713632 -2.454132452514699
2458992 18.611 0.021 zg 423 130.50472892687267 2.5241852444948654 0.8684211419526378
2458995 18.624 0.021 zg 423 128.9514556322845 2.494142275453764 -0.6848521526355285
2458998 18.666 0.028 zg 423 124.05842091269892 3.1993367913243675 -5.577886872221114
2459014 18.606 0.022 zg 423 131.10711138593786 2.65659046631238 1.4708036010178205
2459017 18.594 0.023 zg 423 132.56419805712116 2.8082111860615444 2.9278902722011253
2459020 18.598 0.021 zg 423 132.07671203683998 2.5545900934486383 2.4404042519199436
2459023 18.649 0.025 zg 423 126.01616214030003 2.901629364205755 -3.6201456446200098
2459026 18.645 0.056 zg 423 126.48127908957584 6.523639534148281 -3.1550286953441997
2459033 18.753 0.089 zg 423 114.50547401143632 9.386246071888234 -15.130833773483715
2459185 18.718 0.087 zg 423 118.25683430742619 9.475915548968935 -11.379473477493846
2459186 18.673 0.073 zg 423 123.26115954350655 8.287523808493138 -6.375148241413484
2459190 18.403 0.072 zg 423 158.06155453628148 10.481765162420366 28.425246751361442
2459200 18.649 0.031 zg 423 126.01616214030003 3.598020411615136 -3.6201456446200098
2459204 18.599 0.026 zg 423 131.95512089291927 3.1599141008475358 2.318813107999233
2459217 18.616 0.105 zg 423 129.90511416380167 12.562938333844894 0.26880637888163506
2459218 18.673 0.056 zg 423 123.26115954350655 6.357552510624873 -6.375148241413484
2459222 18.613 0.034 zg 423 130.264551611556 4.079254919733985 0.628243826635952
2459253 18.67 0.029 zg 423 123.60221368043317 3.3014135303069096 -6.034094104486869
2459255 18.67 0.02 zg 423 123.60221368043317 2.2768369174530414 -6.034094104486869
2459264 18.614 0.021 zg 423 130.1446287606725 2.517220289787577 0.5083209757524685
2459268 18.706 0.038 zg 423 119.57110670061817 4.184904247192987 -10.065201084301862
2459270 18.645 0.067 zg 423 126.48127908957584 7.80506872835598 -3.1550286953441997
2459291 18.621 0.025 zg 423 129.30825438031707 2.9774325893720017 -0.3280534046029686
2459293 18.614 0.03 zg 423 130.1446287606725 3.596028985410824 0.5083209757524685
2459298 18.474 0.085 zg 423 148.05608078150192 11.590998634176692 18.419772996581884
2459304 18.593 0.076 zg 423 132.68635044026166 9.287857022052927 3.0500426553416276
2459305 18.732 0.077 zg 423 116.74176334967507 8.279281595779054 -12.894544435244967
2459306 18.621 0.033 zg 423 129.30825438031707 3.9302110179710423 -0.3280534046029686
2459307 18.662 0.021 zg 423 124.51631197434396 2.4083589918084516 -5.1199958105760714
2459307 18.65 0.021 zg 423 125.90015039931424 2.4351247999274226 -3.736157385605793
2459308 18.617 0.033 zg 423 129.78552221463283 3.9447171553397675 0.1492144297127993
2459309 18.606 0.024 zg 423 131.10711138593786 2.8980986905225965 1.4708036010178205
2459309 18.615 0.024 zg 423 130.02481631196721 2.8741747560885584 0.3885085270471791
2459311 18.646 0.025 zg 423 126.36483915726762 2.9096579492211476 -3.2714686276524105
2459313 18.605 0.029 zg 423 131.22792112444353 3.5050960776026088 1.5916133395234908
2459317 18.647 0.019 zg 423 126.24850642072785 2.209304259618196 -3.3878013641921854
