jd mag magerr filt field flux fluxerr adjflux
2458207 18.785 0.096 zg 424 111.17989227730843 9.830444643779106 -5.699450526102822
2458207 18.588 0.085 zg 425 133.2988028066995 10.435682432726413 5.701790126800191
2458207 18.663 0.085 zg 425 124.40168101044252 9.739145512093545 -3.195331669456806
2458207 18.795 0.097 zg 424 110.16058889809378 9.841780237489212 -6.71875390531747
2458223 18.596 0.02 zg 425 132.32023055143526 2.4374287229541616 4.723217871535937
2458230 18.751 0.03 zg 424 114.71659527963192 3.1697366665189386 -2.1627475237793305
2458246 18.664 0.024 zg 425 124.28715557695428 2.747344816148417 -3.3098571029450454
2458246 18.704 0.025 zg 424 119.7915678087366 2.7583027830278235 2.9122250053253538
2458249 18.628 0.024 zg 425 128.4772549594256 2.8399661957603404 0.8802422795262856
2458267 18.631 0.082 zg 425 128.1227491783379 9.676443860471757 0.525736498438576
2458270 18.612 0.05 zg 425 130.38458496634777 6.0044320339945605 2.7875722864484516
2458270 18.709 0.053 zg 424 119.24117554984926 5.820734609793983 2.3618327464380116
2458273 18.727 0.025 zg 424 117.28061884602714 2.700486046519787 0.40127604261589056
2458274 18.669 0.02 zg 425 123.71610796851239 2.2789349277723083 -3.8809047113869326
2458277 18.637 0.023 zg 425 127.41666946799026 2.6991670581866845 -0.18034321190906155
2458279 18.694 0.023 zg 424 120.89998553861838 2.5611190408886495 4.020642735207133
2458280 18.644 0.022 zg 425 126.59782631642834 2.5652199555985833 -0.999186363470983
2458283 18.709 0.024 zg 424 119.24117554984926 2.635804351604823 2.3618327464380116
2458286 18.738 0.029 zg 424 116.09840382937078 3.10098686614378 -0.7809389740404669
2458286 18.674 0.025 zg 425 123.14768408550395 2.8355802161202153 -4.449328594395368
2458289 18.783 0.046 zg 424 111.38488195188998 4.719106305318751 -5.494460851521268
2458293 18.796 0.066 zg 424 110.05917395663684 6.69030419111447 -6.820168846774408
2458293 18.641 0.067 zg 425 126.94811275338117 7.8338766978589645 -0.6488999265181548
2458299 18.569 0.044 zg 425 135.65201489917027 5.4973654092092685 8.055002219270946
2458299 18.71 0.05 zg 424 119.13140092937329 5.48620375774944 2.252058125962037
2458302 18.59 0.025 zg 425 133.05348335462827 3.063669673432985 5.456470674728948
2458302 18.752 0.03 zg 424 114.6109860330693 3.16681857519713 -2.2683567703419527
2458305 18.701 0.037 zg 424 120.12302185250377 4.093583495756003 3.2436790490925205
2458338 18.629 0.045 zg 425 128.35897751174087 5.320034427068865 0.7619648318415528
2458469 18.693 0.028 zg 425 121.01138983609542 3.120757049973747 -6.585622843803904
2458472 18.678 0.083 zg 425 122.6948259586371 9.379507204363243 -4.902186721262225
2458472 18.649 0.033 zg 425 126.01616214030003 3.830150760751597 -1.5808505395992967
2458472 18.923 0.094 zg 424 97.90981927026166 8.476757955635158 -18.969523533149584
2458472 18.558 0.081 zg 425 137.03334180603414 10.223202134777718 9.436329126134822
2458487 18.734 0.027 zg 424 116.52691501783846 2.8977818844887158 -0.352427785572786
2458488 18.586 0.024 zg 425 133.54457457036844 2.951978367897236 5.947561890469117
2458495 18.629 0.022 zg 425 128.35897751174087 2.600905719900334 0.7619648318415528
2458495 18.748 0.021 zg 424 115.03400726520127 2.2249549586562583 -1.84533553820998
2458502 18.628 0.071 zg 425 128.4772549594256 8.401566662457673 0.8802422795262856
2458503 18.713 0.081 zg 424 118.80268305357613 8.86312649902229 1.923340250164884
2458511 18.674 0.043 zg 424 123.14768408550395 4.87719797172677 6.268341282092706
2458539 18.752 0.087 zg 425 114.6109860330693 9.183773868071677 -12.986026646830027
2458543 18.607 0.024 zg 425 130.98641286608796 2.8954306718420892 3.389400186188638
2458547 18.684 0.025 zg 425 122.01865933147964 2.809583460437839 -5.578353348419682
2458547 18.717 0.026 zg 424 118.36580305121258 2.8344922697103088 1.4864602478013325
2458560 18.595 0.082 zg 425 132.44215812868828 10.002666318907355 4.845145448788955
2458561 18.835 0.113 zg 424 106.17597283949135 11.050460395704778 -10.703369963919897
2458573 18.781 0.029 zg 424 111.59024957940798 2.9805741243783475 -5.289093224003267
2458581 18.64 0.028 zg 425 127.0650901479964 3.276875643044877 -0.5319225319029215
2458581 18.751 0.031 zg 424 114.71659527963192 3.2753945554029036 -2.1627475237793305
2458584 18.711 0.036 zg 425 119.02172736851284 3.9464302346084033 -8.57528531138648
2458584 18.795 0.039 zg 424 110.16058889809378 3.95700442538226 -6.71875390531747
2458587 18.704 0.043 zg 424 119.7915678087366 4.744280786807856 2.9122250053253538
2458587 18.583 0.075 zg 425 133.91408212481687 9.250457077277511 6.31706944491755
2458597 18.698 0.03 zg 425 120.45539300408697 3.3283055076233996 -7.1416196758123505
2458600 18.627 0.025 zg 425 128.59564139484826 2.961024068997857 0.9986287149489357
2458600 18.765 0.027 zg 424 113.24688079845079 2.816214259189534 -3.632462004960459
2458606 18.615 0.024 zg 425 130.02481631196721 2.8741747560885584 2.427803632067892
2458617 18.681 0.057 zg 425 122.35627556599685 6.423574784277821 -5.240737113902469
2458617 18.849 0.076 zg 424 104.81567824170179 7.336949354234648 -12.063664561709459
2458634 18.718 0.024 zg 424 118.25683430742619 2.6140456686810856 1.377491504014941
2458634 18.655 0.024 zg 425 125.32169175284923 2.770213048885493 -2.275320927050089
2458634 18.606 0.024 zg 425 131.10711138593786 2.8980986905225965 3.5100987060385336
2458635 18.678 0.02 zg 425 122.6948259586371 2.2601222179188536 -4.902186721262225
2458637 18.655 0.023 zg 425 125.32169175284923 2.6547875051819307 -2.275320927050089
2458637 18.767 0.029 zg 424 113.03846435238137 3.0192559222516935 -3.84087845102988
2458640 18.622 0.024 zg 425 129.18921190624252 2.8557038737052447 1.5921992263431974
2458640 18.739 0.026 zg 424 115.99152247601747 2.777635645896401 -0.8878203273937828
2458643 18.777 0.04 zg 424 112.00212148196168 4.126310644929171 -4.877221321449568
2458643 18.584 0.032 zg 425 133.79079947959087 3.9432281659067074 6.193786799691551
2458649 18.509 0.077 zg 425 143.35942450555493 10.166996033246239 15.762411825655605
2458651 18.682 0.094 zg 424 122.2436331532471 10.583511414694941 5.364290349835855
2458652 18.64 0.056 zg 425 127.0650901479964 6.553751286089754 -0.5319225319029215
2458654 18.652 0.048 zg 424 125.66844722373132 5.555756030151797 8.789104420320072
2458658 18.664 0.023 zg 425 124.28715557695428 2.632872115475566 -3.3098571029450454
2458658 18.725 0.024 zg 424 117.49685683114772 2.5972465057253418 0.6175140277364761
2458662 18.757 0.032 zg 424 114.08439638531719 3.3624195898887064 -2.7949464180940566
2458667 18.724 0.028 zg 424 117.60512528736614 3.032913053479527 0.7257824839548874
2458667 18.683 0.022 zg 425 122.13109444023019 2.4747116895522736 -5.465918239669136
2458672 18.713 0.057 zg 424 118.80268305357613 6.237014943756425 1.923340250164884
2458676 18.72 0.074 zg 424 118.03919768065134 8.045140790265977 1.1598548772400932
2458679 18.553 0.068 zg 425 137.66585897295838 8.622056047441646 10.068846293059053
2458683 18.639 0.048 zg 425 127.18217533240534 5.622677395487071 -0.41483734749398593
2458686 18.639 0.047 zg 425 127.18217533240534 5.50553828308109 -0.41483734749398593
2458692 18.602 0.041 zg 425 131.591018677197 4.969192094839445 3.994005997297691
2458831 18.571 0.063 zg 425 135.40236466025738 7.856741753855882 7.805351980358054
2458836 18.847 0.103 zg 424 105.00893379658413 9.961830630357987 -11.870409006827117
2458857 18.789 0.033 zg 424 110.77104400593532 3.3667887615575953 -6.108298797475925
2458872 18.715 0.03 zg 425 118.58404186177495 3.276598164694859 -9.012970818124373
2458873 18.752 0.03 zg 424 114.6109860330693 3.16681857519713 -2.2683567703419527
2458877 18.793 0.028 zg 424 110.3636992160428 2.846164256572435 -6.515643587368444
2458882 18.693 0.024 zg 425 121.01138983609542 2.6749346142632118 -6.585622843803904
2458884 18.592 0.045 zg 425 132.80861538173212 5.504456483984811 5.211602701832803
2458887 18.633 0.062 zg 425 127.88695559306566 7.302870818917216 0.28994291316634246
2458894 18.764 0.049 zg 424 113.35123307889681 5.115616847375243 -3.5281097245144366
2458896 18.647 0.033 zg 425 126.24850642072785 3.83721266144213 -1.3485062591714723
2458898 18.762 0.02 zg 424 113.56022619722376 2.091856671990075 -3.3191166061874924
2458915 18.58 0.05 zg 425 134.28461207821482 6.184034919795714 6.687599398315498
2458937 18.646 0.02 zg 425 126.36483915726762 2.327726359376918 -1.2321735226316974
2458937 18.795 0.023 zg 424 110.16058889809378 2.3336179944562048 -6.71875390531747
2458940 18.697 0.158 zg 424 120.56638762807485 17.545227986092165 3.6870448246636016
2458944 18.403 0.071 zg 425 158.06155453628148 10.336185090720083 30.464541856382155
2458955 18.737 0.026 zg 424 116.20538366943656 2.782756955294143 -0.6739591339746909
2458956 18.636 0.061 zg 425 127.53407861808878 7.165256865903704 -0.0629340618105374
2458963 18.734 0.025 zg 424 116.52691501783846 2.683131374526589 -0.352427785572786
2458963 18.627 0.028 zg 425 128.59564139484826 3.3163469572775996 0.9986287149489357
2458963 18.711 0.024 zg 424 119.02172736851284 2.630953489738936 2.142384565101594
2458963 18.644 0.023 zg 425 126.59782631642834 2.6818208626712465 -0.999186363470983
2458966 18.632 0.069 zg 425 128.00479809222603 8.134877541760877 0.40778541232670307
2458966 18.674 0.037 zg 424 123.14768408550395 4.196658719857918 6.268341282092706
2458972 18.749 0.058 zg 424 114.92810580598568 6.139456442121799 -1.9512369974255677
2458972 18.625 0.044 zg 425 128.83274163071118 5.22101096648435 1.2357289508118612
2458977 18.543 0.14 zg 425 138.9396654826842 17.915542543696453 11.342652802784883
2458980 18.806 0.023 zg 424 109.05014538474559 2.310094600196088 -7.829197418665657
2458986 18.609 0.021 zg 425 130.74534907289132 2.528839250729757 3.148336392991993
2458986 18.748 0.025 zg 424 115.03400726520127 2.6487559031622125 -1.84533553820998
2458992 18.756 0.025 zg 424 114.18952040146826 2.6293108745256033 -2.6898224019429904
2458992 18.63 0.022 zg 425 128.24080895145957 2.598511300045128 0.6437962715602481
2458995 18.661 0.03 zg 425 124.6310485659005 3.443683134624713 -2.9659641139988224
2458995 18.753 0.025 zg 424 114.50547401143632 2.6365859752495044 -2.373868791974928
2458998 18.657 0.025 zg 425 125.0910531566567 2.8803279426544357 -2.5059595232426233
2458998 18.754 0.03 zg 424 114.40005912522744 3.160990449352634 -2.479283678183805
2459014 18.774 0.025 zg 424 112.31202272755662 2.586079892964804 -4.567320075854624
2459017 18.747 0.022 zg 424 115.14000630819794 2.3330530267659735 -1.7393364952133084
2459018 18.642 0.022 zg 425 126.83124304932647 2.5699496202272973 -0.7657696305728479
2459020 18.845 0.027 zg 424 105.20254566943497 2.616168384757436 -11.67679713397628
2459023 18.755 0.027 zg 424 114.29474128501883 2.8422723688973517 -2.584601518392418
2459024 18.646 0.022 zg 425 126.36483915726762 2.56049899531461 -1.2321735226316974
2459026 18.728 0.057 zg 424 117.17264913368874 6.151439890602258 0.2933063302774883
2459027 18.617 0.04 zg 425 129.78552221463283 4.7814753398057785 2.1885095347335124
2459033 18.87 0.077 zg 424 102.80784336747523 7.2910932734891105 -14.071499435936019
2459033 18.624 0.064 zg 425 128.9514556322845 7.601195506144805 1.3544429523851846
2459039 18.758 0.042 zg 424 113.97936914738847 4.409112897968389 -2.8999736560227802
2459039 18.645 0.038 zg 425 126.48127908957584 4.426755398172048 -1.1157335903234866
2459043 18.757 0.036 zg 424 114.08439638531719 3.7827220386247946 -2.7949464180940566
2459043 18.687 0.039 zg 425 121.68197467747444 4.370856375263534 -5.915038002424879
2459199 18.656 0.034 zg 425 125.20631934825762 3.9208555809273204 -2.3906933316416996
2459204 18.802 0.039 zg 424 109.45264193818738 3.9315747387646893 -7.426700865223864
2459217 18.699 0.074 zg 424 120.34450056286157 8.202262209387815 3.465157759450321
2459218 18.738 0.062 zg 424 116.09840382937078 6.629696058652219 -0.7809389740404669
2459218 18.564 0.05 zg 425 136.27815615078651 6.275841017070318 8.681143470887193
2459227 18.738 0.035 zg 424 116.09840382937078 3.742570355690769 -0.7809389740404669
2459231 18.82 0.029 zg 424 107.65302775362875 2.875410980285687 -9.2263150497825
2459251 18.821 0.031 zg 424 107.55392129807555 3.0708854928376446 -9.325421505335697
2459253 18.809 0.038 zg 424 108.74924459900318 3.8061467202180252 -8.130098204408071
2459255 18.762 0.023 zg 424 113.56022619722376 2.4056351727885863 -3.3191166061874924
2459258 18.704 0.037 zg 424 119.7915678087366 4.082288118881178 2.9122250053253538
2459264 18.763 0.024 zg 424 113.45568151561957 2.507917065344119 -3.423661287791674
2459265 18.652 0.025 zg 425 125.66844722373132 2.893622932370728 -1.928565456168002
2459269 18.601 0.035 zg 425 131.71227431610174 4.2459020716643785 4.115261636202419
2459270 18.653 0.064 zg 424 125.5527555925803 7.400855127342086 8.67341278916905
2459272 18.742 0.116 zg 424 115.67146842996964 12.358333708569289 -1.2078743734416122
2459292 18.72 0.027 zg 424 118.03919768065134 2.935389207259208 1.1598548772400932
2459300 18.637 0.111 zg 425 127.41666946799026 13.026414932987914 -0.18034321190906155
2459304 18.684 0.103 zg 424 122.01865933147964 11.575483857003894 5.139316528068392
2459306 18.698 0.041 zg 424 120.45539300408697 4.5486841937519795 3.5760502006757235
2459307 18.73 0.022 zg 424 116.95700781150126 2.3698704718299686 0.07766500809000831
2459307 18.778 0.028 zg 424 111.89901120716411 2.8857583454155655 -4.98033159624714
2459308 18.764 0.025 zg 424 113.35123307889681 2.610008595599614 -3.5281097245144366
2459309 18.721 0.03 zg 424 117.93052961304022 3.2585409539505514 1.0511868096289732
2459313 18.748 0.032 zg 424 115.03400726520127 3.3904075560476317 -1.84533553820998
2459323 18.798 0.041 zg 424 109.85662407860353 4.14844928950871 -7.022718724807717
2459325 18.761 0.042 zg 424 113.6648672123943 4.396946884518835 -3.2144755910169494
2459328 18.54 0.075 zg 425 139.32410083824632 9.624167930548357 11.727088158347001
2459334 18.715 0.028 zg 424 118.58404186177495 3.0581582870485353 1.7046990583637012
2459336 18.756 0.025 zg 424 114.18952040146826 2.6293108745256033 -2.6898224019429904
2459338 18.77 0.03 zg 424 112.7265586449406 3.114749922244312 -4.152784158470652
2459340 18.8 0.026 zg 424 109.65444696779709 2.6258824276729795 -7.224895835614163
2459342 18.766 0.025 zg 424 113.14262458575952 2.6052052075339156 -3.7367182176517275
2459344 18.773 0.024 zg 424 112.4155135752561 2.4849243434846833 -4.463829228155149
2459346 18.777 0.029 zg 424 112.00212148196168 2.991575217573649 -4.877221321449568
2459348 18.764 0.022 zg 424 113.35123307889681 2.29680756412766 -3.5281097245144366
2459366 18.731 0.026 zg 424 116.84933601872262 2.7981776081268146 -0.03000678468862361
2459368 18.735 0.024 zg 424 116.41963917279351 2.5734348066337924 -0.45970363061773867
2459370 18.747 0.027 zg 424 115.14000630819794 2.8632923510309674 -1.7393364952133084
2459374 18.698 0.026 zg 424 120.45539300408697 2.8845314399402793 3.5760502006757235
2459376 18.764 0.031 zg 424 113.35123307889681 3.2364106585435213 -3.5281097245144366
2459379 18.713 0.029 zg 424 118.80268305357613 3.173218129279585 1.923340250164884
2459387 18.698 0.155 zg 425 120.45539300408697 17.196245122720896 -7.1416196758123505
2459390 18.769 0.072 zg 424 112.83043147020955 7.482288082734454 -4.048911333201701
2459392 18.734 0.077 zg 424 116.52691501783846 8.264044633541893 -0.352427785572786
2459394 18.752 0.034 zg 424 114.6109860330693 3.589061051890081 -2.2683567703419527
2459399 18.682 0.04 zg 424 122.2436331532471 4.503621878593592 5.364290349835855
2459401 18.728 0.034 zg 424 117.17264913368874 3.6692799347452065 0.2933063302774883
2459419 18.531 0.105 zg 425 140.48380090396998 13.585988042282239 12.886788224070656
2459641 18.744 0.024 zg 424 115.45858983947925 2.5521909870959876 -1.420752963932003
2459675 18.73 0.028 zg 424 116.95700781150126 3.016198782329051 0.07766500809000831
2459677 18.705 0.039 zg 424 119.68128649163509 4.298991000501424 2.8019436882238438
2459679 18.758 0.036 zg 424 113.97936914738847 3.7792396268300474 -2.8999736560227802
2459682 18.903 0.097 zg 424 99.73009871462355 8.909917098576935 -17.149244088787697
2459684 18.518 0.099 zg 425 142.17598603826283 12.963943318923972 14.578973358363513
2459687 18.522 0.08 zg 425 141.6531540321168 10.43739010719813 14.056141352217466
2459694 18.758 0.039 zg 424 113.97936914738847 4.094176262399218 -2.8999736560227802
2459696 18.752 0.026 zg 424 114.6109860330693 2.7445760985041794 -2.2683567703419527
2459699 18.839 0.034 zg 424 105.78552577152277 3.3126903758662234 -11.093817031888477
2459701 18.724 0.03 zg 424 117.60512528736614 3.2495497001566362 0.7257824839548874
2459717 18.687 0.069 zg 424 121.68197467747444 7.733053587004714 4.802631874063195
2459722 18.715 0.028 zg 424 118.58404186177495 3.0581582870485353 1.7046990583637012
2459724 18.764 0.031 zg 424 113.35123307889681 3.2364106585435213 -3.5281097245144366
2459730 18.706 0.028 zg 424 119.57110670061817 3.0836136558264116 2.6917638972069255
2459730 18.748 0.027 zg 424 115.03400726520127 2.8606563754151892 -1.84533553820998
2459734 18.756 0.032 zg 424 114.18952040146826 3.3655179193927722 -2.6898224019429904
2459736 18.742 0.033 zg 424 115.67146842996964 3.5157328653688493 -1.2078743734416122
2459747 18.765 0.053 zg 424 113.24688079845079 5.528124286557233 -3.632462004960459
2459749 18.859 0.043 zg 424 103.8547223274796 4.113110570054596 -13.024620475931641
2459751 18.751 0.036 zg 424 114.71659527963192 3.8036839998227263 -2.1627475237793305
2459753 18.714 0.032 zg 424 118.69331211368446 3.4982585742215613 1.8139693102732082
2459756 18.747 0.036 zg 424 115.14000630819794 3.8177231347079563 -1.7393364952133084
2459758 18.768 0.033 zg 424 112.93440000995729 3.432542070528837 -3.9449427934539614
2459761 18.749 0.04 zg 424 114.92810580598568 4.234107891118482 -1.9512369974255677
2459763 18.702 0.034 zg 424 120.01243539548939 3.7582082881316827 3.1330925920781425
2459769 18.683 0.064 zg 424 122.13109444023019 7.199161278697524 5.251751636818938
2459771 18.782 0.085 zg 424 111.48751847800855 8.728122935480267 -5.391824325402695
2460042 18.874 0.128 zg 424 102.42978211751914 12.075688416380297 -14.44956068589211
2460044 18.772 0.05 zg 424 112.51909978545793 5.1816960368621 -4.360243017953323
2460046 18.789 0.025 zg 424 110.77104400593532 2.550597546634542 -6.108298797475925
2460050 18.767 0.029 zg 424 113.03846435238137 3.0192559222516935 -3.84087845102988
2460059 18.71 0.028 zg 424 119.13140092937329 3.072274104339686 2.252058125962037
2460061 18.734 0.032 zg 424 116.52691501783846 3.434408159394034 -0.352427785572786
2460065 18.885 0.074 zg 424 101.39726687532747 6.910884721253053 -15.482075928083773
2458198 17.881 0.014 zr 424 255.63849312574803 3.2963245474141263 1.4219627718771335
2458217 17.926 0.022 zr 424 245.2597317446243 4.9696363395966365 -8.95679860924659
2458218 17.924 0.018 zr 424 245.71193323149876 4.073562969333101 -8.504597122372132
2458218 17.818 0.016 zr 425 270.91075643360057 3.992288443492797 -0.9043882023127594
